Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.7904;;28.6991;;;;84.2042;;-4.19583e-20;19.7289;
20120618;03;00;;;15.1265;;28.9259;;;;82.5852;;0;-9.99e+08;
20120618;06;00;;;14.9892;;28.818;;;;82.612;;0.0534058;19.9201;
20120618;09;00;;;14.9862;;28.7919;;;;82.4959;;0.0038147;-9.99e+08;
20120618;12;00;;;14.516;;28.6276;;;;82.993;;0;19.7694;
20120618;15;00;;;14.2386;;28.2399;;;;84.6843;;0.0038147;-9.99e+08;
20120618;18;00;;;14.6304;;27.8678;;;;86.3086;;0;19.3431;
20120618;21;00;;;15.2017;;27.9057;;;;86.0594;;0.00762939;-9.99e+08;
20120619;00;00;;;15.2343;;27.9267;;;;85.4448;;0.00762939;20.3819;
20120619;03;00;;;16.2436;;28.3374;;;;82.3106;;0;-9.99e+08;
20120619;06;00;;;17.2741;;28.6278;;;;80.9191;;0.00762939;22.8979;
20120619;09;00;;;16.3371;;28.7091;;;;80.4646;;0.0610352;-9.99e+08;
20120619;12;00;;;17.3947;;28.7665;;;;81.4658;;0.0152588;25.3707;
20120619;15;00;;;17.6592;;28.8776;;;;81.4591;;0.00762939;-9.99e+08;
20120619;18;00;;;17.7625;;28.7466;;;;81.9111;;0.00762939;23.7886;
20120619;21;00;;;17.2568;;28.6733;;;;81.957;;0;-9.99e+08;
20120620;00;00;;;18.2701;;28.2391;;;;84.1673;;0.335693;25.5947;
20120620;03;00;;;18.6593;;28.9305;;;;80.952;;0.00762939;-9.99e+08;
20120620;06;00;;;18.0533;;28.98;;;;80.0246;;0.0610352;25.0669;
20120620;09;00;;;16.8054;;28.8304;;;;80.8765;;0.137329;-9.99e+08;
20120620;12;00;;;15.8739;;28.49;;;;83.9348;;0.411987;23.6977;
20120620;15;00;;;15.8739;;28.49;;;;83.9348;;0.274658;23.6977;
20120620;18;00;;;14.0785;;27.8395;;;;86.0081;;0.518799;22.4542;
20120620;21;00;;;14.0785;;27.8395;;;;86.0081;;0.518799;22.4542;
20120621;00;00;;;15.4794;;26.8691;;;;88.8304;;4.30298;21.6751;
