Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.7376;;28.1679;;;;85.1413;;0.0228882;24.3136;
20120618;03;00;;;12.4929;;29.3322;;;;79.1444;;0.038147;-9.99e+08;
20120618;06;00;;;10.6078;;29.8492;;;;77.1303;;0;17.9723;
20120618;09;00;;;7.79025;;29.6044;;;;79.9002;;0.0038147;-9.99e+08;
20120618;12;00;;;8.0126;;28.7839;;;;83.4909;;0.297546;14.5317;
20120618;15;00;;;8.45097;;28.5524;;;;84.2218;;0.259399;-9.99e+08;
20120618;18;00;;;12.5543;;28.3366;;;;81.3513;;0.00762939;17.0213;
20120618;21;00;;;11.7028;;27.937;;;;85.1853;;0;-9.99e+08;
20120619;00;00;;;13.1399;;28.1767;;;;84.8454;;0.0152588;18.2082;
20120619;03;00;;;12.0386;;29.2437;;;;78.3695;;0.038147;-9.99e+08;
20120619;06;00;;;10.7851;;29.784;;;;75.6978;;0.00762939;18.3398;
20120619;09;00;;;8.12728;;29.3341;;;;79.6173;;0.0152588;-9.99e+08;
20120619;12;00;;;8.10084;;28.704;;;;82.0493;;0.198364;14.8002;
20120619;15;00;;;10.0804;;28.3776;;;;84.5343;;0.320435;-9.99e+08;
20120619;18;00;;;11.2534;;27.9653;;;;82.4245;;0.0991821;15.8;
20120619;21;00;;;11.6327;;27.6421;;;;82.9272;;0;-9.99e+08;
20120620;00;00;;;11.2474;;27.9579;;;;81.6094;;0;16.7498;
20120620;03;00;;;10.1147;;29.1493;;;;76.042;;0;-9.99e+08;
20120620;06;00;;;9.41173;;29.6988;;;;75.4654;;0;16.0816;
20120620;09;00;;;6.21137;;29.6429;;;;75.8333;;0.0152588;-9.99e+08;
20120620;12;00;;;6.76728;;28.9275;;;;80.3027;;0.0686646;13.0968;
20120620;15;00;;;6.76728;;28.9275;;;;80.3027;;0.0534058;13.0968;
20120620;18;00;;;7.9192;;27.8083;;;;85.2533;;0.473022;11.4053;
20120620;21;00;;;7.9192;;27.8083;;;;85.2533;;0.473022;11.4053;
20120621;00;00;;;9.05401;;27.8691;;;;84.2063;;0.0305176;13.8593;
