Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.069;;28.3866;;;;82.3616;;0;24.6515;
20120618;03;00;;;11.2821;;28.4884;;;;81.8265;;0;-9.99e+08;
20120618;06;00;;;9.86968;;28.8492;;;;80.0367;;0;18.5494;
20120618;09;00;;;8.75663;;29.2919;;;;79.408;;0;-9.99e+08;
20120618;12;00;;;10.4437;;29.3464;;;;80.7094;;0;13.1857;
20120618;15;00;;;11.6765;;28.7712;;;;84.61;;0.00762939;-9.99e+08;
20120618;18;00;;;11.854;;28.3991;;;;84.7313;;0;15.6355;
20120618;21;00;;;10.5988;;28.2495;;;;83.2512;;0;-9.99e+08;
20120619;00;00;;;9.20171;;28.2392;;;;83.2608;;0;15.9851;
20120619;03;00;;;10.2443;;28.1812;;;;82.8939;;0;-9.99e+08;
20120619;06;00;;;9.18673;;28.534;;;;77.6055;;0;14.0246;
20120619;09;00;;;9.9804;;29.0216;;;;77.3369;;0;-9.99e+08;
20120619;12;00;;;12.8729;;28.9853;;;;80.5566;;0;16.8125;
20120619;15;00;;;11.3565;;28.5651;;;;83.8179;;0;-9.99e+08;
20120619;18;00;;;10.6563;;28.3403;;;;82.5829;;0;16.8479;
20120619;21;00;;;9.33159;;28.0796;;;;81.8941;;0;-9.99e+08;
20120620;00;00;;;8.62416;;27.9266;;;;82.9209;;0;14.2325;
20120620;03;00;;;8.94195;;27.993;;;;82.0286;;0;-9.99e+08;
20120620;06;00;;;7.94479;;28.355;;;;79.3787;;0;12.7689;
20120620;09;00;;;7.46553;;28.8304;;;;77.0293;;-0.00762939;-9.99e+08;
20120620;12;00;;;7.36969;;28.8025;;;;80.1731;;-0.00762939;11.0977;
20120620;15;00;;;7.36969;;28.8025;;;;80.1731;;0;11.0977;
20120620;18;00;;;5.93487;;28.152;;;;83.9271;;0.0305176;11.8723;
20120620;21;00;;;5.93487;;28.152;;;;83.9271;;0.0305176;11.8723;
20120621;00;00;;;7.63857;;28.0254;;;;83.0035;;0.244141;11.6799;
