Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.64576;;28.2929;;;;84.7809;;-4.19583e-20;8.97425;
20120618;03;00;;;7.28624;;30.1447;;;;75.7303;;0;-9.99e+08;
20120618;06;00;;;12.0793;;30.4742;;;;75.3831;;0;15.2993;
20120618;09;00;;;11.4861;;30.0732;;;;76.6205;;0;-9.99e+08;
20120618;12;00;;;7.3834;;29.1589;;;;80.4571;;1.26218e-26;16.2327;
20120618;15;00;;;5.25049;;27.9899;;;;86.7927;;2.52435e-26;-9.99e+08;
20120618;18;00;;;4.63005;;27.4616;;;;89.3797;;0;10.7812;
20120618;21;00;;;5.12245;;27.437;;;;88.1988;;0;-9.99e+08;
20120619;00;00;;;7.1636;;28.083;;;;84.7132;;0;10.4322;
20120619;03;00;;;10.8593;;29.6187;;;;76.9794;;0;-9.99e+08;
20120619;06;00;;;15.6226;;29.409;;;;79.9671;;0;20.4774;
20120619;09;00;;;15.1258;;28.9904;;;;80.0351;;0;-9.99e+08;
20120619;12;00;;;13.124;;28.4853;;;;80.5002;;0;20.8543;
20120619;15;00;;;10.8846;;28.3151;;;;80.3465;;0;-9.99e+08;
20120619;18;00;;;9.91698;;28.0278;;;;81.5978;;0;17.5997;
20120619;21;00;;;9.22165;;27.8608;;;;82.4679;;0;-9.99e+08;
20120620;00;00;;;11.2843;;28.3329;;;;80.9443;;3.76378e-20;15.1514;
20120620;03;00;;;12.6118;;29.8055;;;;73.1858;;3.9443e-27;-9.99e+08;
20120620;06;00;;;12.3572;;30.3863;;;;71.4488;;9.78546e-21;17.2682;
20120620;09;00;;;11.5713;;30.0804;;;;73.169;;0;-9.99e+08;
20120620;12;00;;;8.44192;;29.2088;;;;77.6242;;0;15.9312;
20120620;15;00;;;8.44192;;29.2088;;;;77.6242;;0;15.9312;
20120620;18;00;;;6.09289;;28.1208;;;;81.0502;;0;11.7869;
20120620;21;00;;;6.09289;;28.1208;;;;81.0502;;0;11.7869;
20120621;00;00;;;5.71927;;27.9316;;;;82.3927;;0;13.3486;
