Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9818;;28.6679;;;;84.5689;;0.183105;22.5215;
20120618;03;00;;;13.8973;;28.3322;;;;85.8303;;0.232697;-9.99e+08;
20120618;06;00;;;12.8058;;28.193;;;;85.8582;;0.225067;21.0193;
20120618;09;00;;;10.7441;;28.6357;;;;83.1996;;0.0152588;-9.99e+08;
20120618;12;00;;;10.0736;;28.8464;;;;82.7752;;0;17.1857;
20120618;15;00;;;10.4294;;28.8337;;;;82.2006;;0;-9.99e+08;
20120618;18;00;;;9.47611;;28.5553;;;;83.2814;;0;13.9611;
20120618;21;00;;;10.5058;;28.0932;;;;83.9657;;0.305176;-9.99e+08;
20120619;00;00;;;9.63476;;28.458;;;;82.0842;;0.0534058;14.3676;
20120619;03;00;;;9.06794;;28.6812;;;;80.9318;;0;-9.99e+08;
20120619;06;00;;;9.1745;;28.7215;;;;80.0027;;0.0152588;13.1722;
20120619;09;00;;;8.21467;;28.8029;;;;78.9863;;0;-9.99e+08;
20120619;12;00;;;7.56704;;28.7665;;;;79.3825;;0;12.5714;
20120619;15;00;;;5.83247;;28.5338;;;;81.187;;0;-9.99e+08;
20120619;18;00;;;3.55278;;28.1841;;;;82.0891;;0;10.5394;
20120619;21;00;;;3.12096;;28.0171;;;;82.604;;0;-9.99e+08;
20120620;00;00;;;3.80564;;28.1454;;;;82.4625;;0.00762939;6.37109;
20120620;03;00;;;5.65014;;28.3368;;;;82.1838;;0.0305176;-9.99e+08;
20120620;06;00;;;6.89028;;28.23;;;;83.1246;;0.0762939;10.2933;
20120620;09;00;;;5.48216;;28.1429;;;;82.8158;;0.183105;-9.99e+08;
20120620;12;00;;;3.37933;;27.7088;;;;83.2503;;0.427246;10.1903;
20120620;15;00;;;3.37933;;27.7088;;;;83.2503;;0.244141;10.1903;
20120620;18;00;;;4.08661;;25.9645;;;;91.6648;;3.64685;7.51921;
20120620;21;00;;;4.08661;;25.9645;;;;91.6648;;3.64685;7.51921;
20120621;00;00;;;4.51466;;26.0566;;;;90.9186;;3.64685;11.8811;
