Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;36.1708;;27.1991;;;;91.7083;;2.30789;48.2017;
20120618;03;00;;;39.152;;26.9572;;;;91.2072;;3.38745;-9.99e+08;
20120618;06;00;;;37.4747;;27.0992;;;;92.0753;;6.58035;55.8195;
20120618;09;00;;;39.8014;;28.0419;;;;84.9779;;2.59781;-9.99e+08;
20120618;12;00;;;39.2055;;27.4089;;;;91.7283;;14.4043;58.7804;
20120618;15;00;;;41.0338;;27.2712;;;;92.2937;;13.1607;-9.99e+08;
20120618;18;00;;;43.3361;;26.8053;;;;95.6764;;37.4222;61.5511;
20120618;21;00;;;32.7652;;27.4995;;;;94.0014;;30.5252;-9.99e+08;
20120619;00;00;;;35.3341;;27.2392;;;;94.5657;;10.6049;60.7446;
20120619;03;00;;;35.0828;;27.5562;;;;92.4938;;26.0391;-9.99e+08;
20120619;06;00;;;35.9951;;27.6278;;;;91.8065;;26.6418;50.2278;
20120619;09;00;;;32.9761;;27.1779;;;;94.1364;;33.3252;-9.99e+08;
20120619;12;00;;;32.7174;;27.329;;;;94.2157;;31.2271;49.4068;
20120619;15;00;;;30.864;;27.6588;;;;91.4526;;18.8065;-9.99e+08;
20120619;18;00;;;28.1542;;27.4028;;;;92.6619;;9.74274;43.8076;
20120619;21;00;;;24.9259;;27.3921;;;;92.5861;;7.47681;-9.99e+08;
20120620;00;00;;;20.6767;;27.0829;;;;93.6405;;11.8713;39.2881;
20120620;03;00;;;24.0325;;27.368;;;;91.6562;;4.49371;-9.99e+08;
20120620;06;00;;;23.4254;;28.4175;;;;86.7296;;0.228882;33.4656;
20120620;09;00;;;20.0027;;27.6742;;;;91.3266;;3.77655;-9.99e+08;
20120620;12;00;;;19.4451;;28.8025;;;;86.3152;;4.05884;30.87;
20120620;15;00;;;19.4451;;28.8025;;;;86.3152;;0.282288;30.87;
20120620;18;00;;;17.7608;;27.777;;;;90.4136;;3.75366;25.5126;
20120620;21;00;;;17.7608;;27.777;;;;90.4136;;3.75366;25.5126;
20120621;00;00;;;15.9547;;28.0254;;;;88.1296;;8.62122;25.155;
