Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.9296;;27.6054;;;;85.3406;;0.00762939;19.727;
20120618;03;00;;;14.7235;;29.0197;;;;78.4307;;0.00762939;-9.99e+08;
20120618;06;00;;;16.2736;;29.2242;;;;77.4901;;0;21.3439;
20120618;09;00;;;15.4893;;28.5419;;;;81.8757;;0;-9.99e+08;
20120618;12;00;;;12.87;;27.9089;;;;83.0414;;0;21.4856;
20120618;15;00;;;12.0229;;27.7399;;;;82.8059;;-0.0038147;-9.99e+08;
20120618;18;00;;;12.2028;;27.4616;;;;83.416;;0;17.215;
20120618;21;00;;;12.5676;;27.312;;;;84.7556;;0.00762939;-9.99e+08;
20120619;00;00;;;13.5638;;28.1455;;;;81.9324;;0;17.9386;
20120619;03;00;;;15.6459;;29.0562;;;;76.9067;;0.00762939;-9.99e+08;
20120619;06;00;;;16.5383;;29.0653;;;;77.5619;;0;22.2297;
20120619;09;00;;;15.4134;;28.4279;;;;80.4328;;0;-9.99e+08;
20120619;12;00;;;12.5439;;27.6103;;;;83.7451;;0.0152588;21.794;
20120619;15;00;;;10.9923;;27.0963;;;;86.2973;;0.0305176;-9.99e+08;
20120619;18;00;;;10.7282;;27.1216;;;;83.1839;;0.0228882;17.3662;
20120619;21;00;;;10.7336;;27.2358;;;;79.2289;;0;-9.99e+08;
20120620;00;00;;;10.9536;;27.8329;;;;77.6835;;0;15.1115;
20120620;03;00;;;14.4774;;28.9618;;;;74.9457;;0;-9.99e+08;
20120620;06;00;;;15.514;;29.0738;;;;75.1671;;0;20.8011;
20120620;09;00;;;13.0614;;28.6429;;;;76.0228;;0.00762939;-9.99e+08;
20120620;12;00;;;9.44769;;28.0838;;;;76.2698;;0;20.4437;
20120620;15;00;;;9.44769;;28.0838;;;;76.2698;;-0.00762939;20.4437;
20120620;18;00;;;9.76256;;27.152;;;;84.4477;;0;13.4252;
20120620;21;00;;;9.76256;;27.152;;;;84.4477;;0;13.4252;
20120621;00;00;;;9.32767;;27.8066;;;;80.1397;;0;14.0548;
