Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.7447;;28.6054;;;;83.7079;;0.0038147;30.1893;
20120618;03;00;;;18.7929;;29.3322;;;;81.0959;;0;-9.99e+08;
20120618;06;00;;;18.9227;;30.2242;;;;76.0959;;0;26.3957;
20120618;09;00;;;18.6981;;30.1982;;;;76.0978;;0;-9.99e+08;
20120618;12;00;;;17.8688;;29.9089;;;;76.9568;;0;25.4534;
20120618;15;00;;;17.3831;;29.4274;;;;79.1387;;-0.0038147;-9.99e+08;
20120618;18;00;;;16.7132;;28.9616;;;;81.0682;;0;23.6773;
20120618;21;00;;;15.6923;;28.7807;;;;81.8708;;0;-9.99e+08;
20120619;00;00;;;16.3353;;28.8955;;;;80.3743;;0;22.1835;
20120619;03;00;;;16.4547;;29.6499;;;;76.7653;;0;-9.99e+08;
20120619;06;00;;;16.8195;;30.534;;;;73.3941;;0;22.279;
20120619;09;00;;;18.1778;;30.3966;;;;74.0979;;0;-9.99e+08;
20120619;12;00;;;17.5952;;29.9853;;;;74.722;;0;24.4234;
20120619;15;00;;;17.1172;;29.5026;;;;77.109;;0;-9.99e+08;
20120619;18;00;;;16.2137;;29.0278;;;;79.504;;0;23.1032;
20120619;21;00;;;15.3963;;28.5796;;;;83.7472;;0;-9.99e+08;
20120620;00;00;;;14.7126;;28.5204;;;;82.8605;;0;21.6801;
20120620;03;00;;;12.9873;;29.118;;;;78.6836;;0;-9.99e+08;
20120620;06;00;;;11.5908;;30.2925;;;;74.596;;0;19.6488;
20120620;09;00;;;13.0517;;30.5179;;;;74.0557;;0.00762939;-9.99e+08;
20120620;12;00;;;14.1169;;30.1775;;;;72.8723;;0;18.8548;
20120620;15;00;;;14.1169;;30.1775;;;;72.8723;;-0.00762939;18.8548;
20120620;18;00;;;13.484;;29.1833;;;;75.6812;;0;18.3992;
20120620;21;00;;;13.484;;29.1833;;;;75.6812;;0;18.3992;
20120621;00;00;;;10.2075;;28.7129;;;;80.4749;;0;17.9694;
