Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0629;;26.6054;;;;94.0345;;7.91931;39.3227;
20120618;03;00;;;22.6437;;26.8009;;;;93.2599;;6.80161;-9.99e+08;
20120618;06;00;;;20.8979;;26.7867;;;;92.7483;;4.87518;35.3373;
20120618;09;00;;;20.8143;;27.6982;;;;86.2004;;4.03976;-9.99e+08;
20120618;12;00;;;19.246;;28.7526;;;;82.0509;;0.0724792;29.3262;
20120618;15;00;;;18.42;;29.0524;;;;81.633;;0.0686646;-9.99e+08;
20120618;18;00;;;17.982;;27.4928;;;;89.7788;;1.00708;25.2226;
20120618;21;00;;;16.8437;;27.437;;;;89.3782;;1.10626;-9.99e+08;
20120619;00;00;;;16.9395;;27.2705;;;;90.7119;;1.97601;25.6633;
20120619;03;00;;;17.2062;;28.5874;;;;84.0246;;0.144958;-9.99e+08;
20120619;06;00;;;15.9714;;28.659;;;;83.2963;;0.335693;23.644;
20120619;09;00;;;13.3127;;27.4904;;;;89.1248;;1.52588;-9.99e+08;
20120619;12;00;;;16.3845;;27.829;;;;87.0142;;1.67847;21.7978;
20120619;15;00;;;15.5746;;28.4088;;;;84.5372;;0.0610352;-9.99e+08;
20120619;18;00;;;16.0061;;28.4966;;;;82.7187;;0.137329;21.7724;
20120619;21;00;;;13.7145;;27.7671;;;;86.9133;;0.907898;-9.99e+08;
20120620;00;00;;;12.9256;;28.7079;;;;82.9996;;0.0152588;21.1694;
20120620;03;00;;;14.2291;;29.1805;;;;80.6313;;0;-9.99e+08;
20120620;06;00;;;13.265;;28.98;;;;81.7703;;0.221252;18.7338;
20120620;09;00;;;10.4823;;29.1117;;;;80.9077;;0.0839233;-9.99e+08;
20120620;12;00;;;11.105;;29.0525;;;;81.363;;0.152588;17.4917;
20120620;15;00;;;11.105;;29.0525;;;;81.363;;0.0686646;17.4917;
20120620;18;00;;;11.4534;;28.402;;;;85.1817;;0.0305176;15.356;
20120620;21;00;;;11.4534;;28.402;;;;85.1817;;0.0305176;15.356;
20120621;00;00;;;12.4952;;28.2754;;;;85.8565;;0.167847;16.3462;
