Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.6315;;27.2929;;;;92.6717;;2.2316;38.4;
20120618;03;00;;;28.7559;;29.0197;;;;82.7141;;0.427246;-9.99e+08;
20120618;06;00;;;28.2769;;28.3805;;;;86.6299;;0.473022;41.0858;
20120618;09;00;;;25.52;;27.6357;;;;91.2943;;1.95694;-9.99e+08;
20120618;12;00;;;26.2;;27.1589;;;;92.8125;;7.51495;40.0599;
20120618;15;00;;;25.6759;;27.2399;;;;92.9808;;3.09372;-9.99e+08;
20120618;18;00;;;26.2343;;27.3366;;;;92.4701;;6.59943;41.1885;
20120618;21;00;;;26.5856;;27.0307;;;;93.4245;;6.45447;-9.99e+08;
20120619;00;00;;;26.2409;;27.1142;;;;93.0237;;3.98254;40.0839;
20120619;03;00;;;27.1624;;27.0249;;;;93.7167;;7.37762;-9.99e+08;
20120619;06;00;;;32.9696;;27.7528;;;;86.1774;;1.84631;45.6279;
20120619;09;00;;;30.2557;;27.9591;;;;87.9844;;0.991821;-9.99e+08;
20120619;12;00;;;27.1006;;27.6728;;;;90.3992;;4.24957;46.8002;
20120619;15;00;;;23.8023;;27.4401;;;;92.3951;;3.38745;-9.99e+08;
20120619;18;00;;;22.9977;;27.1841;;;;93.2047;;8.35419;37.3036;
20120619;21;00;;;25.0739;;27.7983;;;;88.3321;;1.38092;-9.99e+08;
20120620;00;00;;;22.5641;;27.4266;;;;91.7275;;1.78528;36.2278;
20120620;03;00;;;24.0992;;27.993;;;;87.7265;;2.66266;-9.99e+08;
20120620;06;00;;;24.3697;;28.5738;;;;85.2381;;1.64795;34.3218;
20120620;09;00;;;19.8031;;27.2679;;;;92.6704;;2.28882;-9.99e+08;
20120620;12;00;;;20.7094;;28.0838;;;;87.272;;3.18146;33.7119;
20120620;15;00;;;20.7094;;28.0838;;;;87.272;;0.892639;33.7119;
20120620;18;00;;;22.0508;;27.652;;;;91.0769;;0.961304;29.1956;
20120620;21;00;;;22.0508;;27.652;;;;91.0769;;0.961304;29.1956;
20120621;00;00;;;19.1947;;27.0879;;;;91.6555;;4.92859;31.8754;
