Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.77;;28.5741;;;;83.5835;;4.55475;36.7845;
20120618;03;00;;;21.5994;;29.3009;;;;79.0276;;0.442505;-9.99e+08;
20120618;06;00;;;20.0263;;29.193;;;;79.7326;;0.0953674;32.2998;
20120618;09;00;;;18.2759;;29.6044;;;;78.6553;;0.038147;-9.99e+08;
20120618;12;00;;;18.4206;;29.4089;;;;79.9109;;0.12207;26.3077;
20120618;15;00;;;17.1787;;29.3024;;;;81.4253;;0.0534058;-9.99e+08;
20120618;18;00;;;16.8403;;28.8053;;;;85.1386;;0.183105;24.8999;
20120618;21;00;;;17.1793;;29.0932;;;;83.2143;;0.106812;-9.99e+08;
20120619;00;00;;;17.1771;;29.0205;;;;83.4586;;0.0915527;22.6657;
20120619;03;00;;;17.4287;;29.1499;;;;82.9914;;0.137329;-9.99e+08;
20120619;06;00;;;16.9626;;29.3465;;;;82.4082;;0.0762939;22.9985;
20120619;09;00;;;15.7713;;29.4904;;;;82.1878;;0;-9.99e+08;
20120619;12;00;;;16.596;;29.454;;;;82.3646;;0;22.149;
20120619;15;00;;;16.5723;;29.3151;;;;82.8072;;0.00762939;-9.99e+08;
20120619;18;00;;;16.9666;;28.7778;;;;84.935;;0.213623;22.1445;
20120619;21;00;;;16.1177;;28.4858;;;;86.9705;;0.289917;-9.99e+08;
20120620;00;00;;;15.0441;;28.8954;;;;84.9656;;0.0152588;22.9539;
20120620;03;00;;;14.0815;;29.1805;;;;82.5093;;0.0305176;-9.99e+08;
20120620;06;00;;;13.9156;;29.0738;;;;83.2086;;0.144958;19.7988;
20120620;09;00;;;13.8728;;28.9867;;;;83.7446;;0.0915527;-9.99e+08;
20120620;12;00;;;13.6548;;29.3025;;;;81.9775;;0.0915527;18.6839;
20120620;15;00;;;13.6548;;29.3025;;;;81.9775;;0;18.6839;
20120620;18;00;;;11.9922;;28.5895;;;;84.7041;;0.228882;17.8885;
20120620;21;00;;;11.9922;;28.5895;;;;84.7041;;0.228882;17.8885;
20120621;00;00;;;10.7636;;28.4941;;;;85.6252;;0.0610352;16.0311;
