Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6682;;28.7929;;;;82.1659;;0.038147;34.4892;
20120618;03;00;;;22.0732;;28.8947;;;;81.3989;;0.0038147;-9.99e+08;
20120618;06;00;;;21.4662;;29.5055;;;;78.6377;;0;31.8632;
20120618;09;00;;;20.1812;;29.3544;;;;79.6429;;0.0114441;-9.99e+08;
20120618;12;00;;;18.3519;;29.6901;;;;78.1401;;0.171661;29.142;
20120618;15;00;;;19.1716;;29.6149;;;;77.8191;;0.0152588;-9.99e+08;
20120618;18;00;;;18.8666;;29.1803;;;;79.3658;;0.0305176;25.4637;
20120618;21;00;;;18.5805;;28.687;;;;83.2945;;0.297546;-9.99e+08;
20120619;00;00;;;19.608;;28.958;;;;81.782;;0.0762939;31.4156;
20120619;03;00;;;20.2852;;29.2437;;;;81.1104;;0.0152588;-9.99e+08;
20120619;06;00;;;20.3355;;29.909;;;;79.0045;;0.0305176;27.7503;
20120619;09;00;;;18.8118;;30.3654;;;;78.0578;;0.0228882;-9.99e+08;
20120619;12;00;;;18.6184;;30.7978;;;;73.2825;;0.0305176;26.804;
20120619;15;00;;;19.4508;;30.1901;;;;73.5893;;0;-9.99e+08;
20120619;18;00;;;19.9424;;29.2153;;;;80.0978;;0.0228882;26.2983;
20120619;21;00;;;20.6119;;28.5796;;;;84.6031;;0.37384;-9.99e+08;
20120620;00;00;;;20.9638;;28.8954;;;;83.3795;;0.411987;30.0921;
20120620;03;00;;;20.7037;;29.0868;;;;82.1435;;0.228882;-9.99e+08;
20120620;06;00;;;18.0688;;29.6363;;;;80.2145;;0.038147;28.5012;
20120620;09;00;;;17.6228;;29.0492;;;;82.7878;;0.259399;-9.99e+08;
20120620;12;00;;;16.3076;;28.9275;;;;82.7703;;0.556946;25.9758;
20120620;15;00;;;16.3076;;28.9275;;;;82.7703;;0.297546;25.9758;
20120620;18;00;;;17.6736;;29.152;;;;81.5146;;0.38147;24.7684;
20120620;21;00;;;17.6736;;29.152;;;;81.5146;;0.38147;24.7684;
20120621;00;00;;;13.8154;;28.5879;;;;83.9076;;0.549316;23.4768;
