Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.88965;;28.2304;;;;84.2826;;0.0495911;12.6952;
20120618;03;00;;;7.40847;;27.8322;;;;86.9266;;0.25177;-9.99e+08;
20120618;06;00;;;9.43819;;27.0992;;;;90.8525;;0.453949;13.1408;
20120618;09;00;;;7.58114;;27.6357;;;;86.5755;;0.0762939;-9.99e+08;
20120618;12;00;;;7.44176;;28.0339;;;;83.7824;;0.0305176;13.4325;
20120618;15;00;;;6.83485;;27.9587;;;;83.9207;;0.0534058;-9.99e+08;
20120618;18;00;;;5.89911;;27.7116;;;;85.1651;;0.0839233;10.5629;
20120618;21;00;;;4.62264;;27.687;;;;85.4127;;0.038147;-9.99e+08;
20120619;00;00;;;3.55185;;27.7705;;;;84.6846;;0.0152588;8.84509;
20120619;03;00;;;3.75122;;28.0249;;;;83.4832;;0.0305176;-9.99e+08;
20120619;06;00;;;1.97367;;28.3153;;;;82.1822;;0.0305176;6.62642;
20120619;09;00;;;4.83521;;28.6154;;;;80.3382;;0;-9.99e+08;
20120619;12;00;;;7.52021;;27.954;;;;84.3914;;0.0457764;10.5021;
20120619;15;00;;;6.7621;;27.3776;;;;87.2144;;0.137329;-9.99e+08;
20120619;18;00;;;5.86333;;26.8716;;;;89.5227;;0.556946;11.1849;
20120619;21;00;;;5.04099;;26.1733;;;;91.4277;;0.846863;-9.99e+08;
20120620;00;00;;;3.13928;;26.1141;;;;90.0301;;0.62561;9.79017;
20120620;03;00;;;1.65899;;25.1805;;;;93.0693;;2.22778;-9.99e+08;
20120620;06;00;;;2.0202;;25.6363;;;;90.3289;;1.19781;10.1775;
20120620;09;00;;;1.90522;;26.1117;;;;87.642;;1.12915;-9.99e+08;
20120620;12;00;;;3.94355;;26.1463;;;;87.3791;;1.66321;9.41762;
20120620;15;00;;;3.94355;;26.1463;;;;87.3791;;0.534058;9.41762;
20120620;18;00;;;6.43748;;25.402;;;;92.6047;;4.18091;10.9117;
20120620;21;00;;;6.43748;;25.402;;;;92.6047;;4.18091;10.9117;
20120621;00;00;;;7.01795;;25.3691;;;;91.9781;;7.59888;12.8797;
