Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.4902;;26.5116;;;;93.7498;;3.9978;34.045;
20120618;03;00;;;22.2835;;26.9572;;;;92.7124;;2.92206;-9.99e+08;
20120618;06;00;;;23.2519;;28.4742;;;;83.1775;;3.71933;34.4716;
20120618;09;00;;;24.1403;;27.4794;;;;89.8119;;0.740051;-9.99e+08;
20120618;12;00;;;27.2739;;27.5651;;;;88.5397;;0.858307;36.4036;
20120618;15;00;;;28.1757;;27.1149;;;;91.8754;;0.602722;-9.99e+08;
20120618;18;00;;;30.1645;;26.9928;;;;92.3161;;1.08337;43.8596;
20120618;21;00;;;34.5329;;26.937;;;;92.8651;;2.04468;-9.99e+08;
20120619;00;00;;;40.5376;;27.4267;;;;88.9939;;2.57874;54.9657;
20120619;03;00;;;38.7987;;27.1812;;;;93.0278;;8.04138;-9.99e+08;
20120619;06;00;;;44.1;;27.909;;;;88.6281;;7.164;62.0608;
20120619;09;00;;;42.5564;;27.3654;;;;91.2517;;12.1613;-9.99e+08;
20120619;12;00;;;37.3548;;27.329;;;;92.549;;15.2817;61.3727;
20120619;15;00;;;34.1747;;27.7838;;;;90.3846;;11.5051;-9.99e+08;
20120619;18;00;;;31.5252;;27.4028;;;;92.5244;;8.67462;50.7578;
20120619;21;00;;;27.9131;;27.5171;;;;92.1808;;23.2773;-9.99e+08;
20120620;00;00;;;28.6395;;27.1454;;;;92.2596;;8.37708;42.8818;
20120620;03;00;;;27.2941;;27.993;;;;88.8943;;0.617981;-9.99e+08;
20120620;06;00;;;23.8997;;28.23;;;;88.123;;0.50354;38.4243;
20120620;09;00;;;22.5161;;28.6117;;;;86.4308;;0.747681;-9.99e+08;
20120620;12;00;;;20.5714;;28.5525;;;;86.6731;;1.15204;31.4585;
20120620;15;00;;;20.5714;;28.5525;;;;86.6731;;0.404358;31.4585;
20120620;18;00;;;16.9974;;27.5583;;;;91.3417;;3.11279;26.7959;
20120620;21;00;;;16.9974;;27.5583;;;;91.3417;;3.11279;26.7959;
20120621;00;00;;;16.2746;;27.5254;;;;90.4651;;7.56836;25.434;
