Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.69235;;28.0741;;;;87.6616;;-4.19583e-20;8.4256;
20120618;03;00;;;7.05554;;28.1447;;;;87.3345;;0;-9.99e+08;
20120618;06;00;;;8.17986;;28.2867;;;;86.2433;;0;11.4739;
20120618;09;00;;;7.80198;;28.4169;;;;82.9368;;0;-9.99e+08;
20120618;12;00;;;6.99617;;28.3151;;;;83.3238;;1.26218e-26;11.5283;
20120618;15;00;;;5.9026;;28.0837;;;;84.7936;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.5985;;27.6803;;;;86.2931;;0;9.94207;
20120618;21;00;;;6.53182;;27.437;;;;87.8097;;0;-9.99e+08;
20120619;00;00;;;7.84857;;27.3955;;;;87.9475;;0;11.146;
20120619;03;00;;;10.2181;;27.6812;;;;85.8006;;0;-9.99e+08;
20120619;06;00;;;11.9143;;28.2215;;;;82.2916;;0;16.0636;
20120619;09;00;;;12.0982;;28.3966;;;;81.5996;;0;-9.99e+08;
20120619;12;00;;;12.202;;28.4228;;;;81.6644;;0;16.803;
20120619;15;00;;;13.1143;;28.4088;;;;81.7623;;0;-9.99e+08;
20120619;18;00;;;12.3134;;28.2466;;;;81.9768;;0;17.5579;
20120619;21;00;;;11.4837;;28.1733;;;;81.1953;;0;-9.99e+08;
20120620;00;00;;;10.5681;;28.2391;;;;82.2333;;3.76378e-20;16.5752;
20120620;03;00;;;12.3459;;28.3993;;;;82.6681;;3.9443e-27;-9.99e+08;
20120620;06;00;;;12.2573;;28.5113;;;;81.957;;9.78546e-21;16.71;
20120620;09;00;;;11.7198;;28.5804;;;;81.788;;0;-9.99e+08;
20120620;12;00;;;11.3068;;28.615;;;;82.6188;;0;16.4399;
20120620;15;00;;;11.3068;;28.615;;;;82.6188;;0;16.4399;
20120620;18;00;;;8.89684;;28.4645;;;;82.9876;;0;15.1016;
20120620;21;00;;;8.89684;;28.4645;;;;82.9876;;0;15.1016;
20120621;00;00;;;8.38894;;27.7754;;;;84.3205;;0.259399;14.2181;
