Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.8864;;28.3241;;;;86.6601;;0.606537;41.6179;
20120618;03;00;;;28.5617;;27.9259;;;;88.8709;;0.56839;-9.99e+08;
20120618;06;00;;;28.9674;;28.3805;;;;85.749;;0.652313;42.9291;
20120618;09;00;;;28.0199;;27.3232;;;;91.1419;;2.48337;-9.99e+08;
20120618;12;00;;;26.0412;;27.3776;;;;91.9992;;6.52695;41.9299;
20120618;15;00;;;25.2951;;27.4274;;;;92.3013;;7.35855;-9.99e+08;
20120618;18;00;;;28.0239;;27.3366;;;;92.4701;;8.15582;39.1799;
20120618;21;00;;;26.728;;27.2495;;;;92.3287;;8.255;-9.99e+08;
20120619;00;00;;;27.2113;;26.958;;;;93.2945;;3.7384;39.5314;
20120619;03;00;;;26.7882;;27.0874;;;;92.4715;;4.09698;-9.99e+08;
20120619;06;00;;;28.8124;;26.7528;;;;93.2787;;6.00433;40.4964;
20120619;09;00;;;27.4322;;27.6466;;;;90.1941;;1.20544;-9.99e+08;
20120619;12;00;;;27.1279;;28.1415;;;;87.679;;1.47247;40.5943;
20120619;15;00;;;23.8083;;27.6901;;;;91.1841;;1.67847;-9.99e+08;
20120619;18;00;;;22.7055;;27.4653;;;;92.1164;;6.55365;35.969;
20120619;21;00;;;21.8408;;27.1108;;;;93.1256;;7.11823;-9.99e+08;
20120620;00;00;;;24.5175;;27.4891;;;;89.8495;;1.07574;34.2686;
20120620;03;00;;;22.8981;;27.3993;;;;91.116;;1.28937;-9.99e+08;
20120620;06;00;;;22.8966;;27.73;;;;90.0553;;1.88446;35.1457;
20120620;09;00;;;20.0719;;28.4242;;;;86.5416;;0.801086;-9.99e+08;
20120620;12;00;;;20.4335;;29.0213;;;;84.7188;;0.976562;30.4561;
20120620;15;00;;;20.4335;;29.0213;;;;84.7188;;0.175476;30.4561;
20120620;18;00;;;21.5871;;28.152;;;;88.4631;;1.25122;28.402;
20120620;21;00;;;21.5871;;28.152;;;;88.4631;;1.25122;28.402;
20120621;00;00;;;19.5976;;27.3066;;;;92.0762;;2.01416;29.4132;
