Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.1034;;29.4491;;;;80.9451;;0.343323;36.9174;
20120618;03;00;;;25.2946;;29.3947;;;;81.336;;0.0038147;-9.99e+08;
20120618;06;00;;;22.7012;;29.693;;;;79.6767;;0;36.5371;
20120618;09;00;;;21.5935;;29.8544;;;;79.1351;;0;-9.99e+08;
20120618;12;00;;;18.9685;;29.4401;;;;81.5349;;0.133514;31.8663;
20120618;15;00;;;20.1166;;29.3024;;;;81.5424;;0.087738;-9.99e+08;
20120618;18;00;;;20.9664;;28.8053;;;;83.4269;;0.701904;28.636;
20120618;21;00;;;22.5789;;29.4057;;;;80.5373;;0.1297;-9.99e+08;
20120619;00;00;;;23.3559;;29.583;;;;79.4233;;0.0457764;30.8499;
20120619;03;00;;;23.4871;;29.6812;;;;79.2094;;0;-9.99e+08;
20120619;06;00;;;22.4192;;29.7528;;;;78.8733;;0;32.056;
20120619;09;00;;;20.9244;;30.0841;;;;77.9124;;0;-9.99e+08;
20120619;12;00;;;21.3775;;30.1728;;;;77.5408;;0.0152588;29.5207;
20120619;15;00;;;20.3009;;30.3463;;;;76.0276;;0.0152588;-9.99e+08;
20120619;18;00;;;21.9019;;29.9653;;;;76.7275;;0.0305176;28.8194;
20120619;21;00;;;22.0191;;29.7046;;;;77.84;;0;-9.99e+08;
20120620;00;00;;;21.4429;;29.6454;;;;78.6915;;0.00762939;29.2245;
20120620;03;00;;;20.1956;;29.6805;;;;79.8835;;0;-9.99e+08;
20120620;06;00;;;18.5299;;29.6363;;;;79.6433;;0.00762939;28.2354;
20120620;09;00;;;19.822;;29.7679;;;;78.4765;;0;-9.99e+08;
20120620;12;00;;;18.1665;;29.865;;;;79.0441;;0.00762939;26.0119;
20120620;15;00;;;18.1665;;29.865;;;;79.0441;;0.00762939;26.0119;
20120620;18;00;;;17.658;;29.7458;;;;78.1571;;0.12207;24.6032;
20120620;21;00;;;17.658;;29.7458;;;;78.1571;;0.12207;24.6032;
20120621;00;00;;;16.1242;;29.6816;;;;76.7738;;0;23.716;
