Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.7741;;28.9804;;;;83.2609;;0.30899;21.7185;
20120618;03;00;;;13.8193;;29.2697;;;;81.9094;;0.0419617;-9.99e+08;
20120618;06;00;;;13.3066;;29.2555;;;;81.2411;;0;19.4455;
20120618;09;00;;;12.6108;;29.1044;;;;83.487;;0;-9.99e+08;
20120618;12;00;;;13.8362;;29.0651;;;;83.7603;;0;17.9071;
20120618;15;00;;;14.2431;;28.8649;;;;84.2512;;0;-9.99e+08;
20120618;18;00;;;13.6239;;28.6491;;;;85.2486;;0;19.1571;
20120618;21;00;;;13.6858;;28.5307;;;;84.1296;;0.0610352;-9.99e+08;
20120619;00;00;;;13.3388;;28.7705;;;;82.4737;;0.00762939;18.3468;
20120619;03;00;;;13.0376;;28.9624;;;;81.6656;;0.038147;-9.99e+08;
20120619;06;00;;;12.0492;;28.9403;;;;81.6563;;0.152588;17.681;
20120619;09;00;;;11.3873;;29.1466;;;;80.978;;0.0610352;-9.99e+08;
20120619;12;00;;;11.8335;;29.0478;;;;81.6136;;0.0152588;15.9943;
20120619;15;00;;;11.5026;;28.5963;;;;84.1868;;0.0610352;-9.99e+08;
20120619;18;00;;;10.8669;;28.0278;;;;87.0039;;0.0915527;15.8892;
20120619;21;00;;;10.2224;;27.8921;;;;87.435;;0.152588;-9.99e+08;
20120620;00;00;;;10.1868;;28.1766;;;;85.3976;;0.0762939;14.7698;
20120620;03;00;;;9.9295;;28.493;;;;84.0078;;0;-9.99e+08;
20120620;06;00;;;9.17371;;28.7613;;;;81.747;;0.00762939;14.1111;
20120620;09;00;;;6.74675;;28.6117;;;;81.9096;;0.0762939;-9.99e+08;
20120620;12;00;;;8.38884;;28.49;;;;83.3278;;0.0915527;12.5842;
20120620;15;00;;;8.38884;;28.49;;;;83.3278;;0.0152588;12.5842;
20120620;18;00;;;7.12737;;28.2145;;;;83.5675;;0.0305176;12.8576;
20120620;21;00;;;7.12737;;28.2145;;;;83.5675;;0.0305176;12.8576;
20120621;00;00;;;6.35575;;27.8691;;;;82.7465;;0.396729;10.6509;
