Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.9973;;29.1991;;;;81.9718;;0.0267029;36.1181;
20120618;03;00;;;24.8201;;29.3322;;;;81.3292;;0.00762939;-9.99e+08;
20120618;06;00;;;23.7974;;29.568;;;;79.0953;;0;35.0032;
20120618;09;00;;;20.2905;;29.1357;;;;82.0567;;0.236511;-9.99e+08;
20120618;12;00;;;18.0762;;29.8776;;;;78.8331;;0.0839233;32.5782;
20120618;15;00;;;20.1251;;30.1149;;;;76.5699;;0.0114441;-9.99e+08;
20120618;18;00;;;19.9926;;28.8366;;;;84.0365;;0.37384;29.0821;
20120618;21;00;;;22.0103;;29.0307;;;;83.2081;;0.144958;-9.99e+08;
20120619;00;00;;;23.0693;;29.083;;;;83.3442;;0.114441;30.6562;
20120619;03;00;;;23.3696;;29.4312;;;;81.2475;;0.0152588;-9.99e+08;
20120619;06;00;;;22.235;;29.909;;;;79.117;;0;31.0726;
20120619;09;00;;;21.1297;;30.4591;;;;76.9737;;0;-9.99e+08;
20120619;12;00;;;21.4372;;30.5165;;;;75.9602;;0.00762939;29.3042;
20120619;15;00;;;20.7091;;29.8776;;;;78.3714;;0.0534058;-9.99e+08;
20120619;18;00;;;21.9323;;29.2778;;;;81.7317;;0.175476;28.9504;
20120619;21;00;;;23.0206;;29.2358;;;;81.5455;;0.0839233;-9.99e+08;
20120620;00;00;;;23.1287;;29.2079;;;;81.8611;;0.0457764;30.9995;
20120620;03;00;;;22.1803;;29.493;;;;81.1303;;0.0610352;-9.99e+08;
20120620;06;00;;;21.7598;;29.855;;;;78.5418;;0;30.7053;
20120620;09;00;;;20.6725;;29.8617;;;;79.1612;;0.0228882;-9.99e+08;
20120620;12;00;;;18.5848;;29.2088;;;;82.5603;;0.259399;28.6412;
20120620;15;00;;;18.5848;;29.2088;;;;82.5603;;0.236511;28.6412;
20120620;18;00;;;18.6991;;29.277;;;;81.9986;;0.0152588;25.2696;
20120620;21;00;;;18.6991;;29.277;;;;81.9986;;0.0152588;25.2696;
20120621;00;00;;;17.0602;;28.9941;;;;82.2647;;0.259399;25.024;
