Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.0017;;28.6991;;;;84.6948;;0;20.0763;
20120618;03;00;;;15.0415;;28.8634;;;;83.54;;0;-9.99e+08;
20120618;06;00;;;15.4003;;28.9117;;;;82.7411;;0;20.351;
20120618;09;00;;;13.9699;;28.8232;;;;83.4595;;0;-9.99e+08;
20120618;12;00;;;14.603;;28.7214;;;;84.2144;;0.0038147;20.2403;
20120618;15;00;;;14.6491;;28.6149;;;;84.8419;;-0.0038147;-9.99e+08;
20120618;18;00;;;14.5359;;28.3366;;;;85.5945;;0;19.3166;
20120618;21;00;;;14.1338;;28.1557;;;;85.8292;;0;-9.99e+08;
20120619;00;00;;;14.4756;;28.1455;;;;85.5889;;0.00762939;19.2504;
20120619;03;00;;;16.2843;;28.2124;;;;83.2591;;0;-9.99e+08;
20120619;06;00;;;14.8433;;28.3465;;;;81.7108;;0;21.8082;
20120619;09;00;;;13.1414;;28.4279;;;;81.2498;;0;-9.99e+08;
20120619;12;00;;;12.9406;;28.4853;;;;81.4353;;0.00762939;19.7266;
20120619;15;00;;;12.7551;;28.1901;;;;83.7817;;0;-9.99e+08;
20120619;18;00;;;12.4666;;27.9341;;;;85.1068;;0;17.5845;
20120619;21;00;;;11.321;;27.9546;;;;85.165;;0;-9.99e+08;
20120620;00;00;;;12.3675;;28.2391;;;;82.4722;;0;16.9549;
20120620;03;00;;;12.5398;;28.368;;;;82.905;;0;-9.99e+08;
20120620;06;00;;;13.2811;;28.5738;;;;82.5587;;0;18.0029;
20120620;09;00;;;12.5305;;28.6742;;;;81.9162;;0.038147;-9.99e+08;
20120620;12;00;;;13.4257;;28.6775;;;;82.03;;0.038147;17.672;
20120620;15;00;;;13.4257;;28.6775;;;;82.03;;0;17.672;
20120620;18;00;;;13.6988;;28.3708;;;;82.9782;;0.0305176;18.1543;
20120620;21;00;;;13.6988;;28.3708;;;;82.9782;;0.0305176;18.1543;
20120621;00;00;;;12.8056;;27.0566;;;;89.6362;;0.564575;18.1649;
