Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.4636;;28.5741;;;;82.143;;0;20.0858;
20120618;03;00;;;12.0413;;28.6759;;;;81.9648;;0;-9.99e+08;
20120618;06;00;;;12.7624;;28.8492;;;;82.2579;;0;17.9134;
20120618;09;00;;;13.5374;;29.0419;;;;83.1197;;0;-9.99e+08;
20120618;12;00;;;14.3513;;29.0026;;;;83.1507;;0;19.1012;
20120618;15;00;;;13.0213;;28.7712;;;;83.8766;;-0.0038147;-9.99e+08;
20120618;18;00;;;13.6045;;28.5866;;;;83.7692;;0.038147;18.9236;
20120618;21;00;;;13.3755;;28.3432;;;;85.2215;;0.259399;-9.99e+08;
20120619;00;00;;;11.6534;;28.4267;;;;84.8681;;0.0305176;18.3392;
20120619;03;00;;;9.49107;;28.5562;;;;83.8997;;0.0152588;-9.99e+08;
20120619;06;00;;;9.10271;;28.784;;;;83.1881;;0;15.6592;
20120619;09;00;;;10.0991;;28.8341;;;;83.7992;;0;-9.99e+08;
20120619;12;00;;;12.3224;;28.6103;;;;85.0687;;0.0534058;16.317;
20120619;15;00;;;9.69918;;28.1588;;;;86.512;;0.228882;-9.99e+08;
20120619;18;00;;;8.24044;;27.3091;;;;88.6295;;0.480652;16.6448;
20120619;21;00;;;7.87337;;27.5171;;;;86.8933;;0.1297;-9.99e+08;
20120620;00;00;;;8.58266;;27.8016;;;;85.6148;;0.0991821;12.56;
20120620;03;00;;;8.4518;;28.2743;;;;82.8956;;0.00762939;-9.99e+08;
20120620;06;00;;;7.31268;;28.5113;;;;81.1321;;0;12.1652;
20120620;09;00;;;7.44242;;28.6117;;;;80.5033;;0;-9.99e+08;
20120620;12;00;;;6.67799;;28.3025;;;;81.9904;;0.1297;10.98;
20120620;15;00;;;6.67799;;28.3025;;;;81.9904;;0.1297;10.98;
20120620;18;00;;;9.23585;;27.6833;;;;85.7431;;0.488281;12.9203;
20120620;21;00;;;9.23585;;27.6833;;;;85.7431;;0.488281;12.9203;
20120621;00;00;;;5.23778;;27.1816;;;;84.6362;;0.854492;12.9632;
