Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.4034;;28.5116;;;;80.7246;;-4.19583e-20;18.3203;
20120618;03;00;;;12.5321;;28.5509;;;;81.1269;;0;-9.99e+08;
20120618;06;00;;;11.9295;;28.5055;;;;81.6295;;0;16.9471;
20120618;09;00;;;11.5783;;28.6669;;;;80.8322;;0;-9.99e+08;
20120618;12;00;;;13.5117;;28.2839;;;;83.3207;;1.26218e-26;17.8558;
20120618;15;00;;;13.322;;27.8024;;;;87.0327;;0.25177;-9.99e+08;
20120618;18;00;;;11.128;;27.3053;;;;88.5806;;0.350952;18.7945;
20120618;21;00;;;9.93921;;27.687;;;;85.4127;;0.114441;-9.99e+08;
20120619;00;00;;;9.72807;;27.7392;;;;85.3034;;0.343323;15.3757;
20120619;03;00;;;10.5953;;27.8374;;;;85.3131;;0.183105;-9.99e+08;
20120619;06;00;;;8.56066;;28.0965;;;;83.4831;;0.198364;14.7176;
20120619;09;00;;;7.4177;;28.4279;;;;81.721;;0;-9.99e+08;
20120619;12;00;;;8.38689;;28.2353;;;;82.7166;;0.144958;12.15;
20120619;15;00;;;8.84176;;27.1276;;;;86.0462;;0.549316;-9.99e+08;
20120619;18;00;;;5.17635;;25.9341;;;;92.3157;;1.78528;12.7776;
20120619;21;00;;;8.18405;;25.8921;;;;91.2756;;1.12915;-9.99e+08;
20120620;00;00;;;5.32458;;25.2079;;;;91.7483;;2.61688;12.2866;
20120620;03;00;;;7.73891;;26.5243;;;;84.1896;;0.267029;-9.99e+08;
20120620;06;00;;;6.44309;;26.6675;;;;85.8236;;0.328064;12.7954;
20120620;09;00;;;6.0675;;27.1117;;;;83.8076;;0.0610352;-9.99e+08;
20120620;12;00;;;5.99116;;27.6775;;;;80.3924;;0.297546;11.3142;
20120620;15;00;;;5.99116;;27.6775;;;;80.3924;;0.236511;11.3142;
20120620;18;00;;;6.25175;;27.402;;;;82.5183;;0.778198;10.0498;
20120620;21;00;;;6.25175;;27.402;;;;82.5183;;0.778198;10.0498;
20120621;00;00;;;1.58499;;27.6816;;;;79.7781;;1.0376;9.59538;
