Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.4288;;28.6991;;;;83.9602;;0.392914;24.4617;
20120618;03;00;;;15.1821;;29.0822;;;;82.2445;;0.0801086;-9.99e+08;
20120618;06;00;;;14.5064;;29.2867;;;;81.4784;;0.12207;21.6192;
20120618;09;00;;;14.1156;;29.2919;;;;81.7195;;0.0228882;-9.99e+08;
20120618;12;00;;;14.3457;;29.1589;;;;82.4493;;0.0038147;18.9417;
20120618;15;00;;;14.4681;;28.9274;;;;82.926;;0;-9.99e+08;
20120618;18;00;;;13.1546;;28.6178;;;;84.0157;;0;19.0242;
20120618;21;00;;;13.5064;;28.562;;;;83.2821;;0.0305176;-9.99e+08;
20120619;00;00;;;12.8988;;28.583;;;;84.759;;0.0228882;18.1247;
20120619;03;00;;;13.3705;;28.9312;;;;81.7801;;0;-9.99e+08;
20120619;06;00;;;12.0336;;29.034;;;;80.8477;;0;17.6658;
20120619;09;00;;;11.7061;;29.0216;;;;81.1975;;0.0152588;-9.99e+08;
20120619;12;00;;;11.9897;;28.8603;;;;82.0657;;0.0152588;16.1595;
20120619;15;00;;;11.1437;;28.6588;;;;82.7407;;0.12207;-9.99e+08;
20120619;18;00;;;9.76262;;28.3716;;;;83.9156;;0.0534058;15.9196;
20120619;21;00;;;9.4696;;28.1733;;;;84.8125;;0.0610352;-9.99e+08;
20120620;00;00;;;9.11959;;28.3329;;;;84.1762;;0.0915527;13.2947;
20120620;03;00;;;9.87877;;28.5555;;;;83.5274;;0.0152588;-9.99e+08;
20120620;06;00;;;8.93572;;28.6675;;;;82.5684;;0;13.8927;
20120620;09;00;;;7.53753;;28.5179;;;;82.137;;0.137329;-9.99e+08;
20120620;12;00;;;7.70636;;28.5213;;;;81.5405;;0.190735;12.29;
20120620;15;00;;;7.70636;;28.5213;;;;81.5405;;0.0534058;12.29;
20120620;18;00;;;5.83144;;28.277;;;;80.0206;;0;11.9995;
20120620;21;00;;;5.83144;;28.277;;;;80.0206;;0;11.9995;
20120621;00;00;;;4.75484;;27.8691;;;;79.3401;;0.0610352;9.38276;
