Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.45182;;29.2929;;;;78.7552;;0.0190735;11.4631;
20120618;03;00;;;8.7337;;29.7697;;;;76.0014;;0.00762939;-9.99e+08;
20120618;06;00;;;11.7368;;30.2555;;;;81.466;;0;15.2537;
20120618;09;00;;;9.61651;;29.9169;;;;79.9362;;1.19019;-9.99e+08;
20120618;12;00;;;13.8515;;29.6276;;;;82.2607;;0.789642;21.4344;
20120618;15;00;;;18.01;;29.8962;;;;79.3073;;0;-9.99e+08;
20120618;18;00;;;20.8509;;29.4303;;;;79.3953;;0;27.3394;
20120618;21;00;;;21.9659;;29.2182;;;;80.5162;;0;-9.99e+08;
20120619;00;00;;;23.8389;;29.3017;;;;80.19;;0;31.8105;
20120619;03;00;;;24.8651;;29.4937;;;;81.7223;;0;-9.99e+08;
20120619;06;00;;;26.1524;;29.7215;;;;81.6226;;0;34.822;
20120619;09;00;;;24.7155;;30.1779;;;;80.0569;;0;-9.99e+08;
20120619;12;00;;;23.4428;;30.454;;;;77.5762;;0;35.104;
20120619;15;00;;;23.7566;;29.9401;;;;78.379;;0;-9.99e+08;
20120619;18;00;;;25.2283;;29.3403;;;;80.9204;;0;33.7193;
20120619;21;00;;;26.6243;;29.2671;;;;80.9649;;0;-9.99e+08;
20120620;00;00;;;26.7493;;29.3016;;;;80.5872;;0;37.3555;
20120620;03;00;;;24.8652;;29.6805;;;;79.9977;;0;-9.99e+08;
20120620;06;00;;;26.1005;;29.6988;;;;81.8467;;0;36.1538;
20120620;09;00;;;25.3852;;30.0804;;;;81.0145;;0;-9.99e+08;
20120620;12;00;;;25.272;;29.865;;;;82.5088;;0;35.6388;
20120620;15;00;;;25.272;;29.865;;;;82.5088;;0;35.6388;
20120620;18;00;;;22.6444;;29.152;;;;84.1441;;0;34.8206;
20120620;21;00;;;22.6444;;29.152;;;;84.1441;;0;34.8206;
20120621;00;00;;;20.5773;;29.4629;;;;81.3723;;0;30.1479;
