Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.25401;;28.3866;;;;83.9303;;-4.19583e-20;10.8385;
20120618;03;00;;;8.35313;;28.8322;;;;80.6916;;0.0724792;-9.99e+08;
20120618;06;00;;;6.30155;;28.818;;;;80.8432;;0.175476;11.7416;
20120618;09;00;;;3.92202;;29.0419;;;;77.916;;0.0495911;-9.99e+08;
20120618;12;00;;;4.48999;;28.9714;;;;78.1626;;0;9.02049;
20120618;15;00;;;5.57787;;28.6774;;;;78.9357;;0;-9.99e+08;
20120618;18;00;;;3.77007;;28.2116;;;;80.2863;;0;8.0816;
20120618;21;00;;;5.75326;;27.937;;;;81.544;;0;-9.99e+08;
20120619;00;00;;;6.32372;;27.8955;;;;82.0249;;0;9.9196;
20120619;03;00;;;5.94445;;27.8999;;;;81.9073;;0.00762939;-9.99e+08;
20120619;06;00;;;5.68508;;28.0028;;;;80.6159;;0;9.23487;
20120619;09;00;;;5.84397;;28.1779;;;;79.1387;;0;-9.99e+08;
20120619;12;00;;;6.61478;;28.329;;;;78.649;;0;9.38584;
20120619;15;00;;;7.89667;;28.4088;;;;79.208;;0;-9.99e+08;
20120619;18;00;;;7.51723;;28.2153;;;;79.4082;;0;10.9001;
20120619;21;00;;;8.95093;;28.1108;;;;82.4937;;0;-9.99e+08;
20120620;00;00;;;10.5534;;28.4579;;;;80.6084;;0.00762939;14.0047;
20120620;03;00;;;10.84;;27.8055;;;;84.5572;;0.389099;-9.99e+08;
20120620;06;00;;;9.57237;;28.2925;;;;82.0527;;0.305176;15.1685;
20120620;09;00;;;8.69299;;28.5179;;;;81.7813;;0.0305176;-9.99e+08;
20120620;12;00;;;9.44935;;28.5838;;;;82.2577;;0.0305176;13.0247;
20120620;15;00;;;9.44935;;28.5838;;;;82.2577;;0;13.0247;
20120620;18;00;;;10.8443;;26.9333;;;;88.7693;;1.00708;16.9867;
20120620;21;00;;;10.8443;;26.9333;;;;88.7693;;1.00708;16.9867;
20120621;00;00;;;8.63666;;26.6191;;;;87.2476;;0.839233;15.1331;
