Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.9468;;28.4179;;;;86.5412;;0.476837;43.8504;
20120618;03;00;;;29.0851;;27.4572;;;;91.9135;;5.36346;-9.99e+08;
20120618;06;00;;;27.7763;;27.2867;;;;91.5396;;2.64359;42.1584;
20120618;09;00;;;26.2155;;26.9794;;;;93.3187;;2.90298;-9.99e+08;
20120618;12;00;;;26.4707;;27.2214;;;;92.4023;;4.74548;40.3485;
20120618;15;00;;;26.6178;;28.2399;;;;87.3226;;1.7662;-9.99e+08;
20120618;18;00;;;27.6552;;27.4928;;;;91.6583;;5.76019;41.3403;
20120618;21;00;;;26.8864;;27.437;;;;92.6123;;8.89587;-9.99e+08;
20120619;00;00;;;25.1277;;27.333;;;;93.1719;;6.91986;39.2751;
20120619;03;00;;;25.4759;;27.1187;;;;93.3025;;2.97546;-9.99e+08;
20120619;06;00;;;23.7807;;27.1903;;;;92.8818;;6.99615;37.3128;
20120619;09;00;;;27.7224;;28.5216;;;;84.2573;;1.8158;-9.99e+08;
20120619;12;00;;;26.0097;;29.2353;;;;81.2822;;0.495911;38.1548;
20120619;15;00;;;22.723;;29.0651;;;;83.0214;;0.198364;-9.99e+08;
20120619;18;00;;;22.1168;;27.1841;;;;92.3765;;2.71606;34.249;
20120619;21;00;;;21.4874;;27.1421;;;;92.7121;;6.3324;-9.99e+08;
20120620;00;00;;;24.0925;;28.2704;;;;86.6625;;1.9989;34.0465;
20120620;03;00;;;22.8498;;28.9305;;;;83.3224;;0.137329;-9.99e+08;
20120620;06;00;;;19.9645;;28.6363;;;;84.5032;;1.11389;31.8444;
20120620;09;00;;;19.9448;;29.2992;;;;81.6292;;0.0991821;-9.99e+08;
20120620;12;00;;;19.9361;;29.3025;;;;82.0956;;0.160217;27.9445;
20120620;15;00;;;19.9361;;29.3025;;;;82.0956;;0.0610352;27.9445;
20120620;18;00;;;21.235;;29.152;;;;82.6977;;0.183105;27.5781;
20120620;21;00;;;21.235;;29.152;;;;82.6977;;0.183105;27.5781;
20120621;00;00;;;20.4182;;27.8691;;;;87.9887;;1.86157;30.2884;
