Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.4091;;28.9491;;;;82.1822;;0.0228882;34.7721;
20120618;03;00;;;23.5733;;29.0197;;;;81.6473;;0;-9.99e+08;
20120618;06;00;;;22.9558;;29.4742;;;;79.3104;;0.0038147;32.8219;
20120618;09;00;;;21.6434;;29.4482;;;;80.2259;;0;-9.99e+08;
20120618;12;00;;;19.9844;;29.5651;;;;79.2465;;0.0038147;30.9683;
20120618;15;00;;;20.2011;;29.7399;;;;77.8348;;0.00762939;-9.99e+08;
20120618;18;00;;;20.1362;;29.2428;;;;79.6007;;0.0457764;27.3773;
20120618;21;00;;;20.4165;;28.562;;;;84.5001;;0.366211;-9.99e+08;
20120619;00;00;;;21.0515;;28.9267;;;;82.968;;0.152588;33.1584;
20120619;03;00;;;21.7456;;29.2124;;;;82.0459;;0.0457764;-9.99e+08;
20120619;06;00;;;21.4423;;29.7528;;;;79.8924;;0.0534058;29.3526;
20120619;09;00;;;20.0558;;30.2091;;;;78.7056;;0.0305176;-9.99e+08;
20120619;12;00;;;19.7502;;30.7978;;;;73.4871;;0.0305176;28.2924;
20120619;15;00;;;20.778;;30.3463;;;;74.025;;0;-9.99e+08;
20120619;18;00;;;20.937;;29.2466;;;;80.5623;;0.0305176;27.6671;
20120619;21;00;;;21.8182;;28.4233;;;;86.0809;;0.358582;-9.99e+08;
20120620;00;00;;;22.6046;;28.8641;;;;84.2262;;0.473022;31.0849;
20120620;03;00;;;22.1313;;29.0868;;;;82.6188;;0.175476;-9.99e+08;
20120620;06;00;;;19.8953;;29.5113;;;;81.5921;;0.0534058;30.2781;
20120620;09;00;;;19.6074;;29.1429;;;;83.1566;;0.236511;-9.99e+08;
20120620;12;00;;;18.1483;;28.9588;;;;83.374;;0.427246;26.6004;
20120620;15;00;;;18.1483;;28.9588;;;;83.374;;0.190735;26.6004;
20120620;18;00;;;18.7492;;29.2458;;;;81.642;;0.305176;25.4651;
20120620;21;00;;;18.7492;;29.2458;;;;81.642;;0.305176;25.4651;
20120621;00;00;;;15.8722;;28.2754;;;;86.1076;;0.610352;24.8493;
