Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.0569;;27.6679;;;;90.2527;;1.31226;39.1138;
20120618;03;00;;;28.0059;;28.4884;;;;85.4691;;0.339508;-9.99e+08;
20120618;06;00;;;29.4151;;29.068;;;;82.3994;;0.667572;41.2851;
20120618;09;00;;;27.4782;;27.9482;;;;87.7519;;1.24741;-9.99e+08;
20120618;12;00;;;26.9254;;28.2839;;;;87.0464;;1.28555;41.4059;
20120618;15;00;;;26.3781;;28.4899;;;;86.0756;;1.95312;-9.99e+08;
20120618;18;00;;;27.3502;;27.3053;;;;92.0575;;3.92914;37.9915;
20120618;21;00;;;27.8509;;27.812;;;;88.486;;4.82178;-9.99e+08;
20120619;00;00;;;26.8867;;27.3017;;;;91.2533;;4.43268;39.4536;
20120619;03;00;;;26.9069;;27.1812;;;;93.0278;;2.99072;-9.99e+08;
20120619;06;00;;;27.9075;;27.534;;;;89.6539;;4.40216;40.0389;
20120619;09;00;;;26.9368;;28.2404;;;;86.2199;;0.930786;-9.99e+08;
20120619;12;00;;;26.2681;;28.454;;;;86.43;;0.87738;39.1268;
20120619;15;00;;;25.0367;;28.3776;;;;87.6764;;0.587463;-9.99e+08;
20120619;18;00;;;24.5134;;27.8716;;;;89.3241;;1.12915;34.771;
20120619;21;00;;;22.1535;;27.3921;;;;90.1483;;5.87463;-9.99e+08;
20120620;00;00;;;23.4058;;27.3954;;;;90.6448;;3.0365;34.5876;
20120620;03;00;;;23.7666;;27.1805;;;;91.6463;;5.28717;-9.99e+08;
20120620;06;00;;;21.7083;;28.0425;;;;88.8895;;0.640869;35.0337;
20120620;09;00;;;22.3797;;28.9867;;;;84.1092;;1.04523;-9.99e+08;
20120620;12;00;;;21.4984;;28.7713;;;;86.0616;;1.297;29.5714;
20120620;15;00;;;21.4984;;28.7713;;;;86.0616;;0.25177;29.5714;
20120620;18;00;;;21.5302;;27.5895;;;;90.2689;;1.70898;28.2976;
20120620;21;00;;;21.5302;;27.5895;;;;90.2689;;1.70898;28.2976;
20120621;00;00;;;18.9287;;27.1191;;;;92.2038;;2.48718;29.9295;
