Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.1811;;27.2929;;;;88.6426;;0.473022;28.7655;
20120618;03;00;;;19.8718;;27.0509;;;;91.4838;;2.47192;-9.99e+08;
20120618;06;00;;;18.4014;;28.0992;;;;84.853;;0.56839;28.0587;
20120618;09;00;;;21.7821;;27.3857;;;;89.0131;;0.778198;-9.99e+08;
20120618;12;00;;;21.253;;27.5964;;;;88.0218;;0.511169;30.0874;
20120618;15;00;;;22.7529;;27.6462;;;;88.0502;;0.255585;-9.99e+08;
20120618;18;00;;;26.4479;;27.0241;;;;90.9554;;0.465393;34.9673;
20120618;21;00;;;26.9539;;27.0307;;;;91.4979;;1.6861;-9.99e+08;
20120619;00;00;;;27.4139;;27.7705;;;;89.6758;;1.84631;40.025;
20120619;03;00;;;27.9204;;27.9312;;;;88.7677;;1.091;-9.99e+08;
20120619;06;00;;;38.9746;;27.0965;;;;92.8776;;1.65558;55.7903;
20120619;09;00;;;35.0569;;27.1779;;;;94.8409;;4.30298;-9.99e+08;
20120619;12;00;;;19.756;;28.0478;;;;90.9565;;4.93622;54.7281;
20120619;15;00;;;28.6891;;27.7526;;;;92.9595;;1.02997;-9.99e+08;
20120619;18;00;;;35.3881;;27.3716;;;;92.5229;;1.23596;48.3582;
20120619;21;00;;;22.8079;;28.1733;;;;86.0599;;0.579834;-9.99e+08;
20120620;00;00;;;20.7941;;28.1454;;;;87.6739;;0.991821;48.2772;
20120620;03;00;;;21.148;;27.368;;;;92.2019;;2.54822;-9.99e+08;
20120620;06;00;;;22.5429;;27.4175;;;;91.5145;;3.95966;29.6839;
20120620;09;00;;;17.9133;;27.9867;;;;89.8737;;1.32751;-9.99e+08;
20120620;12;00;;;17.9057;;28.0213;;;;90.5348;;2.11334;29.5202;
20120620;15;00;;;17.9057;;28.0213;;;;90.5348;;0.785828;29.5202;
20120620;18;00;;;16.1525;;27.277;;;;92.2803;;6.16455;23.3484;
20120620;21;00;;;16.1525;;27.277;;;;92.2803;;6.16455;23.3484;
20120621;00;00;;;15.8633;;26.8691;;;;92.3288;;12.2375;23.2034;
