Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.9783;;27.9804;;;;86.8865;;0.148773;31.4423;
20120618;03;00;;;22.3405;;28.3009;;;;84.5852;;0.190735;-9.99e+08;
20120618;06;00;;;22.3082;;28.8492;;;;82.6152;;0.0038147;32.3093;
20120618;09;00;;;21.2768;;28.9482;;;;82.7507;;0.0038147;-9.99e+08;
20120618;12;00;;;21.8115;;28.8464;;;;82.7752;;0.0152588;29.3869;
20120618;15;00;;;22.2496;;28.8024;;;;82.6739;;0.0343323;-9.99e+08;
20120618;18;00;;;23.0415;;28.5553;;;;83.2814;;0.0915527;30.7451;
20120618;21;00;;;22.2424;;26.937;;;;91.4929;;2.42615;-9.99e+08;
20120619;00;00;;;22.1954;;27.083;;;;90.2982;;2.06757;33.4716;
20120619;03;00;;;23.1079;;27.8062;;;;86.9511;;0.900269;-9.99e+08;
20120619;06;00;;;24.0627;;28.4715;;;;83.7627;;0.328064;35.589;
20120619;09;00;;;23.6376;;28.8341;;;;82.1192;;0.0839233;-9.99e+08;
20120619;12;00;;;23.6485;;28.7665;;;;82.7707;;0.0534058;32.9891;
20120619;15;00;;;23.3118;;28.5651;;;;84.7979;;0.274658;-9.99e+08;
20120619;18;00;;;22.7754;;27.6841;;;;88.7866;;0.396729;32.584;
20120619;21;00;;;23.2552;;27.8921;;;;87.3067;;0.663757;-9.99e+08;
20120620;00;00;;;22.5859;;27.7391;;;;87.7721;;0.862122;32.6777;
20120620;03;00;;;23.7528;;28.5555;;;;84.6264;;1.62506;-9.99e+08;
20120620;06;00;;;22.2837;;28.1988;;;;86.0803;;0.259399;32.467;
20120620;09;00;;;21.6635;;28.3304;;;;85.779;;0.144958;-9.99e+08;
20120620;12;00;;;21.6387;;28.4275;;;;85.7819;;0.343323;30.1998;
20120620;15;00;;;21.6387;;28.4275;;;;85.7819;;0.198364;30.1998;
20120620;18;00;;;20.2087;;28.027;;;;88.0653;;0.549316;28.7323;
20120620;21;00;;;20.2087;;28.027;;;;88.0653;;0.549316;28.7323;
20120621;00;00;;;21.0552;;27.7754;;;;85.9395;;5.88989;29.1208;
