Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.9991;;28.2616;;;;82.7078;;-4.19583e-20;20.4731;
20120618;03;00;;;12.3569;;29.7697;;;;75.573;;0;-9.99e+08;
20120618;06;00;;;12.059;;30.1305;;;;73.456;;0;20.8617;
20120618;09;00;;;9.16218;;29.4169;;;;77.741;;0;-9.99e+08;
20120618;12;00;;;8.09292;;28.1901;;;;83.0696;;1.26218e-26;18.8924;
20120618;15;00;;;8.31346;;27.5837;;;;83.64;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.45978;;26.9303;;;;88.5541;;0;13.794;
20120618;21;00;;;7.60916;;26.5307;;;;89.9846;;0;-9.99e+08;
20120619;00;00;;;9.89302;;28.3017;;;;81.4757;;0;15.7402;
20120619;03;00;;;9.64145;;29.9312;;;;71.6915;;0;-9.99e+08;
20120619;06;00;;;10.3806;;30.0028;;;;70.6076;;0;16.8609;
20120619;09;00;;;8.67317;;29.0216;;;;76.352;;0;-9.99e+08;
20120619;12;00;;;7.8374;;27.8915;;;;83.2854;;0.0991821;16.5411;
20120619;15;00;;;8.078;;27.0651;;;;85.0344;;0.00762939;-9.99e+08;
20120619;18;00;;;7.59529;;26.5591;;;;87.662;;0;13.6718;
20120619;21;00;;;6.56927;;26.1108;;;;88.2098;;0;-9.99e+08;
20120620;00;00;;;7.89697;;27.9891;;;;80.9062;;0;13.6288;
20120620;03;00;;;8.48774;;29.8993;;;;70.886;;0;-9.99e+08;
20120620;06;00;;;8.65065;;30.0425;;;;71.5958;;0;14.8116;
20120620;09;00;;;7.03268;;29.1742;;;;75.3419;;0;-9.99e+08;
20120620;12;00;;;5.73164;;27.4275;;;;82.017;;0;14.0498;
20120620;15;00;;;5.73164;;27.4275;;;;82.017;;0;14.0498;
20120620;18;00;;;4.9049;;26.2458;;;;90.8618;;0;9.67014;
20120620;21;00;;;4.9049;;26.2458;;;;90.8618;;0;9.67014;
20120621;00;00;;;6.24369;;27.9004;;;;83.4757;;0.0305176;11.0439;
