Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.389;;28.4804;;;;81.4235;;-4.19583e-20;18.493;
20120618;03;00;;;12.2477;;28.5822;;;;81.3649;;0;-9.99e+08;
20120618;06;00;;;11.3273;;28.5992;;;;81.4041;;0;16.7079;
20120618;09;00;;;11.5676;;28.6982;;;;81.0691;;0;-9.99e+08;
20120618;12;00;;;14.0939;;28.3151;;;;83.4449;;0.0495911;18.5886;
20120618;15;00;;;13.8769;;27.7399;;;;87.5407;;0.156403;-9.99e+08;
20120618;18;00;;;11.6329;;27.3991;;;;88.3262;;0.236511;19.4855;
20120618;21;00;;;10.36;;27.7182;;;;85.6661;;0.183105;-9.99e+08;
20120619;00;00;;;9.64693;;27.583;;;;86.6772;;0.350952;15.9851;
20120619;03;00;;;10.2014;;27.7124;;;;86.4347;;0.305176;-9.99e+08;
20120619;06;00;;;8.00849;;28.3153;;;;81.9444;;0.12207;14.3227;
20120619;09;00;;;7.21397;;28.5529;;;;80.4469;;0.00762939;-9.99e+08;
20120619;12;00;;;7.9875;;28.329;;;;82.0098;;0.106812;11.4115;
20120619;15;00;;;8.66201;;26.8776;;;;87.9518;;0.862122;-9.99e+08;
20120619;18;00;;;5.0149;;25.9028;;;;92.3141;;2.31934;12.6656;
20120619;21;00;;;8.0078;;25.7046;;;;92.645;;1.48773;-9.99e+08;
20120620;00;00;;;4.48892;;25.0829;;;;92.0186;;2.93732;12.0892;
20120620;03;00;;;6.91419;;26.368;;;;85.4261;;0.236511;-9.99e+08;
20120620;06;00;;;5.79687;;26.5738;;;;85.5625;;0.663757;11.5368;
20120620;09;00;;;5.58791;;26.8929;;;;85.0266;;0.709534;-9.99e+08;
20120620;12;00;;;5.58066;;27.615;;;;80.7359;;0.747681;11.1243;
20120620;15;00;;;5.58066;;27.615;;;;80.7359;;0.038147;11.1243;
20120620;18;00;;;5.25429;;27.652;;;;80.7636;;0.12207;9.60939;
20120620;21;00;;;5.25429;;27.652;;;;80.7636;;0.12207;9.60939;
20120621;00;00;;;1.11196;;27.7754;;;;78.3054;;0.976562;8.33292;
