Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.8016;;28.3241;;;;82.9546;;0;15.9586;
20120618;03;00;;;12.9095;;29.6759;;;;75.3472;;0;-9.99e+08;
20120618;06;00;;;12.2069;;30.0992;;;;74.3846;;0.0114441;19.6239;
20120618;09;00;;;10.8908;;29.0107;;;;81.1034;;0.0801086;-9.99e+08;
20120618;12;00;;;10.9672;;27.6901;;;;87.77;;0.0038147;19.8928;
20120618;15;00;;;11.9531;;27.6462;;;;88.3098;;0.0114441;-9.99e+08;
20120618;18;00;;;13.0707;;27.3678;;;;89.7708;;0;18.7755;
20120618;21;00;;;13.1401;;27.3432;;;;88.9766;;0.0305176;-9.99e+08;
20120619;00;00;;;13.4244;;28.3017;;;;84.1187;;0;20.2053;
20120619;03;00;;;13.7145;;29.5562;;;;75.8879;;0;-9.99e+08;
20120619;06;00;;;14.253;;29.8465;;;;74.1229;;0;20.5591;
20120619;09;00;;;13.3142;;28.9904;;;;78.6702;;0;-9.99e+08;
20120619;12;00;;;11.6549;;28.2353;;;;82.238;;0;20.7252;
20120619;15;00;;;11.5312;;28.0338;;;;83.7666;;0;-9.99e+08;
20120619;18;00;;;11.9024;;27.5903;;;;86.0796;;0.0152588;17.313;
20120619;21;00;;;12.5322;;27.3921;;;;87.1394;;0.038147;-9.99e+08;
20120620;00;00;;;13.1651;;28.3016;;;;82.4786;;0.0152588;19.1685;
20120620;03;00;;;13.5595;;29.368;;;;74.79;;0.12207;-9.99e+08;
20120620;06;00;;;12.7729;;29.6363;;;;73.9819;;0.0610352;20.1823;
20120620;09;00;;;9.87307;;29.2679;;;;75.8905;;0.038147;-9.99e+08;
20120620;12;00;;;9.04883;;27.9275;;;;84.1259;;0.0457764;18.5301;
20120620;15;00;;;9.04883;;27.9275;;;;84.1259;;0.00762939;18.5301;
20120620;18;00;;;10.4316;;26.4958;;;;89.5335;;0.320435;16.6089;
20120620;21;00;;;10.4316;;26.4958;;;;89.5335;;0.320435;16.6089;
20120621;00;00;;;11.4835;;28.0254;;;;83.488;;0.12207;17.2423;
