Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.083;;28.9491;;;;81.9454;;0;22.6658;
20120618;03;00;;;13.3312;;28.9884;;;;82.3534;;0;-9.99e+08;
20120618;06;00;;;14.0487;;29.0055;;;;82.7506;;0;18.5304;
20120618;09;00;;;13.1795;;29.0419;;;;82.1652;;0;-9.99e+08;
20120618;12;00;;;13.6829;;28.9089;;;;83.2617;;0;18.5506;
20120618;15;00;;;11.8733;;28.6462;;;;84.353;;0;-9.99e+08;
20120618;18;00;;;12.7869;;28.4303;;;;84.7341;;0.00762939;18.0389;
20120618;21;00;;;12.6453;;28.4682;;;;83.5149;;0;-9.99e+08;
20120619;00;00;;;12.2097;;28.5205;;;;83.5307;;0.0152588;17.0501;
20120619;03;00;;;10.7609;;28.6812;;;;82.7045;;0.0686646;-9.99e+08;
20120619;06;00;;;9.9621;;28.6278;;;;83.414;;0.0534058;16.3104;
20120619;09;00;;;9.96384;;28.5841;;;;83.7752;;0.1297;-9.99e+08;
20120619;12;00;;;11.677;;28.4853;;;;84.8103;;0.221252;15.571;
20120619;15;00;;;9.50898;;28.0963;;;;85.8765;;0.244141;-9.99e+08;
20120619;18;00;;;6.81281;;27.4653;;;;87.4725;;0.289917;15.6576;
20120619;21;00;;;6.4307;;27.1733;;;;87.7671;;0.335693;-9.99e+08;
20120620;00;00;;;7.48348;;27.7391;;;;85.2342;;0.0152588;10.8096;
20120620;03;00;;;7.50204;;28.1493;;;;83.3662;;0;-9.99e+08;
20120620;06;00;;;6.72797;;28.355;;;;81.5855;;0.038147;11.0128;
20120620;09;00;;;7.44288;;28.4867;;;;81.072;;0.00762939;-9.99e+08;
20120620;12;00;;;5.55449;;28.365;;;;81.0536;;0.0152588;10.5567;
20120620;15;00;;;5.55449;;28.365;;;;81.0536;;0.00762939;10.5567;
20120620;18;00;;;7.98819;;27.9333;;;;81.0295;;0.183105;11.4907;
20120620;21;00;;;7.98819;;27.9333;;;;81.0295;;0.183105;11.4907;
20120621;00;00;;;5.05938;;27.5254;;;;80.9253;;0.50354;11.3742;
