Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5015;;28.1991;;;;86.3969;;0.0038147;16.6212;
20120618;03;00;;;11.6167;;28.6134;;;;84.1238;;0;-9.99e+08;
20120618;06;00;;;10.9825;;29.068;;;;82.9963;;0;16.3472;
20120618;09;00;;;12.1202;;29.4169;;;;79.5364;;0.0190735;-9.99e+08;
20120618;12;00;;;10.753;;29.5339;;;;77.0177;;0.0038147;15.7467;
20120618;15;00;;;11.3635;;28.6462;;;;80.8861;;0;-9.99e+08;
20120618;18;00;;;11.9177;;28.0241;;;;83.7148;;0;16.1348;
20120618;21;00;;;12.2543;;27.7495;;;;85.2933;;0;-9.99e+08;
20120619;00;00;;;11.867;;27.833;;;;84.8141;;0;16.5869;
20120619;03;00;;;11.5682;;28.2749;;;;82.1849;;0.00762939;-9.99e+08;
20120619;06;00;;;12.4846;;28.6278;;;;81.0359;;0;17.045;
20120619;09;00;;;12.2609;;28.6466;;;;82.9354;;0;-9.99e+08;
20120619;12;00;;;12.1628;;28.5478;;;;83.714;;0;16.6075;
20120619;15;00;;;11.5793;;28.5026;;;;83.0853;;0.0305176;-9.99e+08;
20120619;18;00;;;10.7702;;28.2778;;;;84.0288;;0.0228882;16.2157;
20120619;21;00;;;10.834;;28.0796;;;;84.804;;0;-9.99e+08;
20120620;00;00;;;11.4875;;28.0829;;;;85.0161;;0.00762939;15.4228;
20120620;03;00;;;11.8607;;28.2743;;;;84.1093;;0;-9.99e+08;
20120620;06;00;;;11.8237;;28.605;;;;82.9214;;0;16.0304;
20120620;09;00;;;11.9368;;28.7367;;;;81.9228;;0.00762939;-9.99e+08;
20120620;12;00;;;11.7292;;28.3963;;;;83.9259;;0.1297;16.0185;
20120620;15;00;;;11.7292;;28.3963;;;;83.9259;;0.12207;16.0185;
20120620;18;00;;;12.0391;;27.6208;;;;86.4958;;0.228882;16.6317;
20120620;21;00;;;12.0391;;27.6208;;;;86.4958;;0.228882;16.6317;
20120621;00;00;;;9.86542;;27.7129;;;;83.8235;;0.320435;16.3121;
