Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.3143;;28.7304;;;;82.9954;;0;21.6634;
20120618;03;00;;;12.146;;28.7384;;;;83.2861;;0;-9.99e+08;
20120618;06;00;;;13.1305;;28.8492;;;;83.6981;;0;17.7065;
20120618;09;00;;;13.3361;;29.0419;;;;82.9997;;0;-9.99e+08;
20120618;12;00;;;14.118;;28.9714;;;;83.1476;;0;18.7804;
20120618;15;00;;;12.6664;;28.7399;;;;84.2394;;-0.0038147;-9.99e+08;
20120618;18;00;;;13.271;;28.5553;;;;84.6224;;0;18.6407;
20120618;21;00;;;13.4681;;28.437;;;;83.9985;;0.0762939;-9.99e+08;
20120619;00;00;;;12.2186;;28.583;;;;83.9013;;0.0305176;18.0601;
20120619;03;00;;;10.2842;;28.7749;;;;82.5945;;0.0534058;-9.99e+08;
20120619;06;00;;;9.41719;;28.909;;;;82.0071;;0;16.3331;
20120619;09;00;;;10.0241;;28.8654;;;;82.5984;;0;-9.99e+08;
20120619;12;00;;;12.0713;;28.6103;;;;84.6984;;0.0457764;16.0247;
20120619;15;00;;;9.93074;;28.1588;;;;86.512;;0.205994;-9.99e+08;
20120619;18;00;;;8.07121;;27.2778;;;;89.2847;;0.526428;16.3448;
20120619;21;00;;;7.49537;;27.2671;;;;88.0336;;0.282288;-9.99e+08;
20120620;00;00;;;8.29923;;27.7704;;;;85.6121;;0.0457764;12.2145;
20120620;03;00;;;8.17821;;28.2743;;;;82.8956;;0;-9.99e+08;
20120620;06;00;;;7.26617;;28.4488;;;;81.36;;0.00762939;11.85;
20120620;09;00;;;7.23769;;28.5804;;;;80.7322;;0;-9.99e+08;
20120620;12;00;;;6.20097;;28.3025;;;;81.9904;;0.144958;10.8377;
20120620;15;00;;;6.20097;;28.3025;;;;81.9904;;0.144958;10.8377;
20120620;18;00;;;9.12492;;27.8395;;;;84.3883;;0.167847;12.7247;
20120620;21;00;;;9.12492;;27.8395;;;;84.3883;;0.167847;12.7247;
20120621;00;00;;;5.21752;;27.1191;;;;85.0041;;0.579834;12.8094;
