Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.0639;;29.0116;;;;81.7161;;0.00762939;29.0825;
20120618;03;00;;;14.0294;;29.2384;;;;80.3901;;0;-9.99e+08;
20120618;06;00;;;12.6403;;29.5992;;;;78.8737;;0.0114441;21.2775;
20120618;09;00;;;11.1383;;29.3544;;;;82.5537;;0.133514;-9.99e+08;
20120618;12;00;;;11.2289;;29.4714;;;;81.8904;;0.179291;19.6536;
20120618;15;00;;;14.0985;;29.4899;;;;82.0327;;0.0534058;-9.99e+08;
20120618;18;00;;;14.2086;;29.1491;;;;82.2646;;0.0915527;19.0622;
20120618;21;00;;;14.9802;;29.0307;;;;82.8481;;0.0610352;-9.99e+08;
20120619;00;00;;;14.1634;;29.083;;;;81.6775;;0.00762939;20.1427;
20120619;03;00;;;13.5444;;29.1812;;;;81.2203;;0.0152588;-9.99e+08;
20120619;06;00;;;12.5414;;29.3153;;;;80.647;;0;19.3877;
20120619;09;00;;;10.3393;;29.5216;;;;81.6027;;0;-9.99e+08;
20120619;12;00;;;11.1392;;28.7978;;;;84.2252;;0.526428;16.6626;
20120619;15;00;;;13.5742;;29.0963;;;;83.6266;;0.0305176;-9.99e+08;
20120619;18;00;;;14.6157;;28.1841;;;;88.3011;;0.488281;19.7145;
20120619;21;00;;;12.9337;;28.7046;;;;84.4917;;0.236511;-9.99e+08;
20120620;00;00;;;12.7131;;28.9579;;;;82.785;;0.00762939;19.5956;
20120620;03;00;;;12.1464;;29.0868;;;;81.6714;;0;-9.99e+08;
20120620;06;00;;;12.1357;;29.23;;;;81.3276;;0;17.0384;
20120620;09;00;;;9.84738;;29.3304;;;;80.2383;;-0.00762939;-9.99e+08;
20120620;12;00;;;11.9629;;29.3025;;;;81.9775;;-0.00762939;16.2045;
20120620;15;00;;;11.9629;;29.3025;;;;81.9775;;0;16.2045;
20120620;18;00;;;9.70446;;28.902;;;;81.8409;;0.0762939;15.8742;
20120620;21;00;;;9.70446;;28.902;;;;81.8409;;0.0762939;15.8742;
20120621;00;00;;;8.21811;;28.6504;;;;82.946;;0.0762939;13.3562;
