Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.8261;;28.5741;;;;85.5504;;0.0190735;20.5319;
20120618;03;00;;;14.3037;;28.6759;;;;85.3612;;0.0038147;-9.99e+08;
20120618;06;00;;;13.9815;;28.8805;;;;83.2179;;0;19.9808;
20120618;09;00;;;13.9227;;28.9169;;;;84.1972;;0;-9.99e+08;
20120618;12;00;;;13.6127;;28.9089;;;;84.232;;0;19.2891;
20120618;15;00;;;13.9302;;28.9899;;;;82.3357;;0.0038147;-9.99e+08;
20120618;18;00;;;13.522;;28.4928;;;;82.1962;;0;18.5173;
20120618;21;00;;;13.9164;;28.1557;;;;83.2418;;0;-9.99e+08;
20120619;00;00;;;14.6855;;27.9267;;;;84.5753;;0;19.7098;
20120619;03;00;;;15.7232;;27.8374;;;;84.5681;;0.00762939;-9.99e+08;
20120619;06;00;;;14.1722;;28.2528;;;;82.1756;;0;21.2577;
20120619;09;00;;;12.3158;;28.3029;;;;82.1824;;0;-9.99e+08;
20120619;12;00;;;11.7387;;28.2353;;;;82.9571;;0;18.8287;
20120619;15;00;;;12.5833;;28.0963;;;;84.2622;;0;-9.99e+08;
20120619;18;00;;;11.9399;;28.0278;;;;84.867;;0;16.8194;
20120619;21;00;;;11.5939;;28.0171;;;;85.1706;;0;-9.99e+08;
20120620;00;00;;;11.5302;;28.2079;;;;84.287;;0;16.1461;
20120620;03;00;;;12.2755;;28.5243;;;;82.2034;;0.00762939;-9.99e+08;
20120620;06;00;;;12.5973;;28.6988;;;;81.3871;;0;16.9853;
20120620;09;00;;;11.3222;;28.6742;;;;81.4444;;0;-9.99e+08;
20120620;12;00;;;11.5706;;28.5838;;;;82.6156;;0.00762939;16.6735;
20120620;15;00;;;11.5706;;28.5838;;;;82.6156;;0.00762939;16.6735;
20120620;18;00;;;13.0049;;27.8395;;;;86.3871;;0.152588;17.7898;
20120620;21;00;;;13.0049;;27.8395;;;;86.3871;;0.152588;17.7898;
20120621;00;00;;;12.0042;;27.7129;;;;85.1822;;0.305176;18.0036;
