Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.3961;;27.7616;;;;88.545;;0.400543;34.5424;
20120618;03;00;;;25.0816;;28.3322;;;;84.8349;;0.522614;-9.99e+08;
20120618;06;00;;;24.3278;;28.9117;;;;82.2644;;0.0114441;33.9875;
20120618;09;00;;;23.6562;;29.0419;;;;82.0468;;0.0152588;-9.99e+08;
20120618;12;00;;;23.7908;;29.0339;;;;82.3175;;0.0457764;32.1871;
20120618;15;00;;;23.611;;28.8649;;;;82.7999;;0.0457764;-9.99e+08;
20120618;18;00;;;25.5283;;28.2741;;;;84.1052;;0.198364;36.1652;
20120618;21;00;;;23.6351;;27.1245;;;;91.639;;0.648499;-9.99e+08;
20120619;00;00;;;23.2051;;27.0517;;;;92.1939;;1.05286;37.4621;
20120619;03;00;;;25.3407;;27.7437;;;;88.4937;;0.869751;-9.99e+08;
20120619;06;00;;;26.0954;;28.784;;;;81.8756;;0.267029;38.1272;
20120619;09;00;;;25.2738;;28.9904;;;;81.5457;;0.0457764;-9.99e+08;
20120619;12;00;;;24.6836;;28.8603;;;;82.6606;;0.0991821;34.6844;
20120619;15;00;;;24.9713;;28.8776;;;;82.0487;;0.190735;-9.99e+08;
20120619;18;00;;;23.2013;;27.3091;;;;90.0828;;0.785828;33.7383;
20120619;21;00;;;21.6591;;26.8921;;;;92.2871;;2.0752;-9.99e+08;
20120620;00;00;;;22.2576;;26.9579;;;;92.2504;;4.08936;33.4808;
20120620;03;00;;;25.7328;;28.368;;;;85.6013;;1.09863;-9.99e+08;
20120620;06;00;;;23.246;;28.1363;;;;87.2163;;0.335693;36.6835;
20120620;09;00;;;22.3322;;28.2679;;;;86.6555;;0.297546;-9.99e+08;
20120620;12;00;;;21.8462;;28.365;;;;86.7847;;0.602722;31.132;
20120620;15;00;;;21.8462;;28.365;;;;86.7847;;0.305176;31.132;
20120620;18;00;;;20.3814;;27.9333;;;;88.9694;;1.00708;29.8221;
20120620;21;00;;;20.3814;;27.9333;;;;88.9694;;1.00708;29.8221;
20120621;00;00;;;21.4248;;27.8066;;;;86.1944;;5.85938;29.9618;
