Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.30978;;28.4179;;;;81.0645;;-4.19583e-20;11.7877;
20120618;03;00;;;5.93145;;31.5197;;;;67.3319;;0;-9.99e+08;
20120618;06;00;;;5.41767;;32.0992;;;;63.6697;;0;14.1868;
20120618;09;00;;;2.15255;;30.6669;;;;68.9024;;0;-9.99e+08;
20120618;12;00;;;2.81419;;26.1901;;;;86.7508;;1.26218e-26;12.6237;
20120618;15;00;;;3.10026;;24.8649;;;;86.6673;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.15546;;24.3366;;;;88.7683;;0;6.34643;
20120618;21;00;;;3.14879;;23.7182;;;;93.141;;0;-9.99e+08;
20120619;00;00;;;3.42253;;28.0205;;;;83.118;;0;9.05581;
20120619;03;00;;;3.75788;;31.2124;;;;67.3917;;0;-9.99e+08;
20120619;06;00;;;2.9002;;32.0965;;;;62.6477;;0;11.2244;
20120619;09;00;;;2.53151;;30.0529;;;;70.7147;;0;-9.99e+08;
20120619;12;00;;;2.12793;;26.2353;;;;86.3734;;0;10.9502;
20120619;15;00;;;2.86197;;24.2526;;;;88.6845;;0;-9.99e+08;
20120619;18;00;;;3.03133;;23.6841;;;;91.0898;;0;5.51422;
20120619;21;00;;;3.64969;;23.7983;;;;93.9746;;0;-9.99e+08;
20120620;00;00;;;4.14756;;27.9266;;;;83.2838;;3.76378e-20;10.2743;
20120620;03;00;;;3.1919;;30.8993;;;;67.8879;;3.9443e-27;-9.99e+08;
20120620;06;00;;;2.70876;;31.2613;;;;65.4079;;0.0534058;11.0868;
20120620;09;00;;;2.47515;;29.4867;;;;75.4911;;0.1297;-9.99e+08;
20120620;12;00;;;3.17375;;25.8963;;;;91.3596;;0.1297;10.2643;
20120620;15;00;;;3.17375;;25.8963;;;;91.3596;;0;10.2643;
20120620;18;00;;;3.28577;;23.9958;;;;94.3857;;0;6.90981;
20120620;21;00;;;3.28577;;23.9958;;;;94.3857;;0;6.90981;
20120621;00;00;;;2.98075;;27.8066;;;;82.9815;;0;8.87018;
