Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.96404;;21.1991;;;;82.7161;;-4.19583e-20;10.343;
20120618;03;00;;;2.81425;;24.3947;;;;69.7071;;0;-9.99e+08;
20120618;06;00;;;1.37387;;24.4742;;;;68.858;;0;12.0719;
20120618;09;00;;;1.7115;;22.7294;;;;77.222;;0;-9.99e+08;
20120618;12;00;;;2.3849;;19.0651;;;;95.3825;;1.26218e-26;8.95974;
20120618;15;00;;;2.3691;;17.9899;;;;97.3708;;2.52435e-26;-9.99e+08;
20120618;18;00;;;0.865497;;16.3678;;;;99.4457;;0;5.93067;
20120618;21;00;;;2.08579;;15.6557;;;;98.1617;;0;-9.99e+08;
20120619;00;00;;;3.13668;;21.3017;;;;83.5625;;0;9.40133;
20120619;03;00;;;1.81332;;24.3062;;;;71.0308;;0;-9.99e+08;
20120619;06;00;;;2.44163;;24.5965;;;;67.6931;;0;10.97;
20120619;09;00;;;1.74511;;21.8341;;;;80.0256;;1.297;-9.99e+08;
20120619;12;00;;;1.9899;;19.1103;;;;94.6399;;0.0839233;10.8059;
20120619;15;00;;;0.418112;;19.0651;;;;92.6995;;0.0152588;-9.99e+08;
20120619;18;00;;;0.71001;;17.9966;;;;95.323;;0.0610352;4.31441;
20120619;21;00;;;0.615574;;16.9233;;;;95.9709;;0.00762939;-9.99e+08;
20120620;00;00;;;0.905333;;21.4891;;;;81.8792;;0;6.1186;
20120620;03;00;;;1.20203;;23.868;;;;71.783;;0.0762939;-9.99e+08;
20120620;06;00;;;3.45426;;23.1675;;;;73.3639;;1.93024;11.421;
20120620;09;00;;;3.13347;;19.3617;;;;93.0139;;3.19672;-9.99e+08;
20120620;12;00;;;1.26094;;18.4588;;;;96.7168;;4.2038;13.6094;
20120620;15;00;;;1.26094;;18.4588;;;;96.7168;;1.00708;13.6094;
20120620;18;00;;;0.791258;;17.152;;;;94.7301;;0.0152588;3.0351;
20120620;21;00;;;0.791258;;17.152;;;;94.7301;;0.0152588;3.0351;
20120621;00;00;;;1.2723;;20.6816;;;;80.753;;0;7.22993;
