Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.4393;;28.9179;;;;82.2977;;0.263214;24.3307;
20120618;03;00;;;15.4325;;28.7384;;;;84.3801;;0.125885;-9.99e+08;
20120618;06;00;;;14.8057;;29.0055;;;;82.7506;;0.12207;21.6951;
20120618;09;00;;;14.0843;;29.0419;;;;82.4026;;0.110626;-9.99e+08;
20120618;12;00;;;13.9955;;29.0026;;;;82.4332;;0.0419617;19.4087;
20120618;15;00;;;13.9325;;28.8337;;;;83.0366;;0.0114441;-9.99e+08;
20120618;18;00;;;12.3278;;28.5241;;;;84.7427;;0;18.3844;
20120618;21;00;;;12.9349;;28.4057;;;;84.8554;;0.00762939;-9.99e+08;
20120619;00;00;;;12.0547;;28.5205;;;;84.5071;;0.00762939;17.3425;
20120619;03;00;;;12.6208;;28.8062;;;;82.1217;;0;-9.99e+08;
20120619;06;00;;;11.5451;;28.9403;;;;81.1871;;0.00762939;16.8856;
20120619;09;00;;;11.0727;;28.8966;;;;81.3009;;0.0457764;-9.99e+08;
20120619;12;00;;;11.8842;;28.7665;;;;82.0559;;0.00762939;15.8367;
20120619;15;00;;;9.76346;;28.5651;;;;82.1345;;0;-9.99e+08;
20120619;18;00;;;8.2259;;28.2778;;;;82.6964;;0;15.8189;
20120619;21;00;;;8.38977;;28.1733;;;;83.5862;;0;-9.99e+08;
20120620;00;00;;;7.5762;;28.2704;;;;82.9556;;0;11.7304;
20120620;03;00;;;8.77242;;28.4305;;;;81.9559;;0;-9.99e+08;
20120620;06;00;;;8.27243;;28.5738;;;;80.7885;;0;12.7954;
20120620;09;00;;;6.3954;;28.5492;;;;80.7287;;0;-9.99e+08;
20120620;12;00;;;6.78518;;28.5213;;;;80.1409;;-0.00762939;11.5515;
20120620;15;00;;;6.78518;;28.5213;;;;80.1409;;-0.00762939;11.5515;
20120620;18;00;;;4.66838;;27.9645;;;;83.058;;0;9.88276;
20120620;21;00;;;4.66838;;27.9645;;;;83.058;;0;9.88276;
20120621;00;00;;;4.67335;;27.3066;;;;84.772;;0.747681;9.66373;
