Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.9173;;28.7616;;;;80.4045;;0.576019;15.5371;
20120618;03;00;;;13.3679;;28.9259;;;;79.8942;;0.190735;-9.99e+08;
20120618;06;00;;;13.0285;;28.9742;;;;79.3648;;0.0152588;17.7957;
20120618;09;00;;;10.6422;;28.8544;;;;79.8133;;0;-9.99e+08;
20120618;12;00;;;10.8522;;28.7214;;;;80.5234;;0;17.0072;
20120618;15;00;;;9.80055;;28.5837;;;;80.0674;;0.0038147;-9.99e+08;
20120618;18;00;;;9.91507;;28.3366;;;;79.8387;;0.00762939;14.3445;
20120618;21;00;;;11.4309;;28.3432;;;;78.6986;;0.00762939;-9.99e+08;
20120619;00;00;;;10.7013;;28.6767;;;;77.6292;;0.00762939;15.5257;
20120619;03;00;;;8.92487;;28.4937;;;;80.6779;;0.00762939;-9.99e+08;
20120619;06;00;;;8.82285;;28.3778;;;;82.6665;;0.00762939;14.2335;
20120619;09;00;;;9.01951;;28.4279;;;;84.0039;;0;-9.99e+08;
20120619;12;00;;;9.05696;;28.1728;;;;85.1536;;0.106812;12.7271;
20120619;15;00;;;7.58136;;27.6588;;;;88.3992;;0.389099;-9.99e+08;
20120619;18;00;;;6.21457;;27.4341;;;;88.9003;;0.25177;12.3258;
20120619;21;00;;;3.06026;;26.7358;;;;91.731;;0.450134;-9.99e+08;
20120620;00;00;;;7.30537;;26.7079;;;;91.9635;;0.694275;10.1604;
20120620;03;00;;;12.4957;;27.5868;;;;87.4382;;0.389099;-9.99e+08;
20120620;06;00;;;12.0855;;27.855;;;;85.2988;;0.213623;16.898;
20120620;09;00;;;6.44124;;27.0804;;;;86.1769;;0.747681;-9.99e+08;
20120620;12;00;;;8.59063;;27.3025;;;;85.8109;;1.12152;16.2539;
20120620;15;00;;;8.59063;;27.3025;;;;85.8109;;0.37384;16.2539;
20120620;18;00;;;9.50874;;26.7145;;;;87.3198;;1.52588;13.598;
20120620;21;00;;;9.50874;;26.7145;;;;87.3198;;1.52588;13.598;
20120621;00;00;;;6.2594;;26.8691;;;;86.2426;;1.15967;13.3676;
