Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.644;;27.4491;;;;90.9096;;1.41907;35.0284;
20120618;03;00;;;25.118;;27.3947;;;;92.4576;;4.42505;-9.99e+08;
20120618;06;00;;;24.7742;;27.7242;;;;90.6201;;0.637054;38.8171;
20120618;09;00;;;23.2724;;27.5419;;;;92.6524;;3.79181;-9.99e+08;
20120618;12;00;;;23.2199;;27.4714;;;;92.8268;;6.16455;37.0832;
20120618;15;00;;;23.8693;;27.2712;;;;93.3981;;4.56238;-9.99e+08;
20120618;18;00;;;28.1866;;27.8053;;;;87.8372;;4.76837;39.7665;
20120618;21;00;;;24.5765;;27.3432;;;;93.1601;;6.76727;-9.99e+08;
20120619;00;00;;;24.7125;;27.1767;;;;93.4429;;5.72968;40.4104;
20120619;03;00;;;25.9406;;27.2437;;;;93.4468;;3.75366;-9.99e+08;
20120619;06;00;;;28.003;;27.159;;;;92.6045;;2.91443;41.5918;
20120619;09;00;;;27.7212;;27.9279;;;;88.3708;;2.67792;-9.99e+08;
20120619;12;00;;;24.3469;;27.2978;;;;93.0994;;6.65283;43.3242;
20120619;15;00;;;24.4516;;27.3776;;;;91.9816;;5.19562;-9.99e+08;
20120619;18;00;;;23.2641;;27.1528;;;;92.6502;;6.23322;40.1968;
20120619;21;00;;;23.658;;27.5796;;;;89.7611;;3.05176;-9.99e+08;
20120620;00;00;;;24.4118;;27.6454;;;;89.3304;;2.43378;37.253;
20120620;03;00;;;23.7473;;27.7118;;;;89.5325;;1.96838;-9.99e+08;
20120620;06;00;;;22.1158;;27.7925;;;;90.3254;;3.07465;34.7642;
20120620;09;00;;;20.0817;;27.2679;;;;92.5328;;5.13458;-9.99e+08;
20120620;12;00;;;20.6622;;27.7713;;;;87.8911;;9.56726;31.5268;
20120620;15;00;;;20.6622;;27.7713;;;;87.8911;;4.43268;31.5268;
20120620;18;00;;;23.9032;;27.902;;;;87.9268;;2.09045;32.0299;
20120620;21;00;;;23.9032;;27.902;;;;87.9268;;2.09045;32.0299;
20120621;00;00;;;19.3301;;27.0254;;;;92.1991;;9.94873;31.94;
