Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.55757;;23.3866;;;;82.4467;;-4.19583e-20;6.87648;
20120618;03;00;;;1.1461;;28.4572;;;;56.834;;0;-9.99e+08;
20120618;06;00;;;2.10884;;30.193;;;;50.2578;;0;10.6367;
20120618;09;00;;;2.15274;;28.1669;;;;63.4904;;0;-9.99e+08;
20120618;12;00;;;0.419392;;25.2214;;;;76.4529;;1.26218e-26;11.4847;
20120618;15;00;;;2.57096;;21.4587;;;;88.2565;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.9106;;20.3991;;;;93.8651;;0;7.44752;
20120618;21;00;;;1.13963;;19.6245;;;;94.7211;;0;-9.99e+08;
20120619;00;00;;;1.31553;;23.1455;;;;85.0162;;0;7.32064;
20120619;03;00;;;2.18155;;28.3062;;;;59.6761;;0;-9.99e+08;
20120619;06;00;;;4.58733;;29.3465;;;;53.9344;;0;15.8794;
20120619;09;00;;;3.49048;;26.7716;;;;68.441;;0;-9.99e+08;
20120619;12;00;;;2.14736;;24.0478;;;;79.8713;;0;17.3991;
20120619;15;00;;;1.00431;;21.3776;;;;89.1609;;0;-9.99e+08;
20120619;18;00;;;1.7036;;19.5591;;;;92.4266;;0;7.77336;
20120619;21;00;;;1.42651;;18.6421;;;;93.1782;;0;-9.99e+08;
20120620;00;00;;;1.15173;;23.2391;;;;84.1896;;3.76378e-20;6.78305;
20120620;03;00;;;2.52848;;28.0868;;;;58.5263;;3.9443e-27;-9.99e+08;
20120620;06;00;;;4.08289;;29.3863;;;;55.1274;;9.78546e-21;15.6127;
20120620;09;00;;;3.69897;;27.4554;;;;64.2589;;0;-9.99e+08;
20120620;12;00;;;1.36169;;25.0838;;;;71.289;;0;16.1818;
20120620;15;00;;;1.36169;;25.0838;;;;71.289;;0;16.1818;
20120620;18;00;;;1.77923;;20.3083;;;;88.1575;;0;6.66112;
20120620;21;00;;;1.77923;;20.3083;;;;88.1575;;0;6.66112;
20120621;00;00;;;1.15596;;23.1816;;;;84.6421;;0;6.33197;
