Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.0126;;28.3241;;;;86.5336;;-4.19583e-20;8.81858;
20120618;03;00;;;7.05015;;28.4259;;;;86.3409;;0;-9.99e+08;
20120618;06;00;;;7.63295;;28.5367;;;;84.523;;0;10.9158;
20120618;09;00;;;7.33099;;28.5107;;;;82.9463;;0;-9.99e+08;
20120618;12;00;;;6.33269;;28.4714;;;;81.7843;;1.26218e-26;10.9037;
20120618;15;00;;;6.20067;;28.2712;;;;83.4637;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.98085;;27.9303;;;;84.1953;;0;9.59655;
20120618;21;00;;;6.91928;;27.7182;;;;85.5407;;0;-9.99e+08;
20120619;00;00;;;8.27456;;27.7392;;;;85.9304;;0;11.6092;
20120619;03;00;;;9.99879;;27.8374;;;;86.1919;;0;-9.99e+08;
20120619;06;00;;;11.666;;28.1903;;;;83.6138;;0;15.7826;
20120619;09;00;;;12.6902;;28.5529;;;;80.9123;;0;-9.99e+08;
20120619;12;00;;;13.2514;;28.6103;;;;81.0969;;0;17.5871;
20120619;15;00;;;14.2227;;28.5963;;;;81.3111;;0;-9.99e+08;
20120619;18;00;;;13.4002;;28.4966;;;;80.5939;;0;18.9836;
20120619;21;00;;;11.9106;;28.3921;;;;81.2193;;0;-9.99e+08;
20120620;00;00;;;10.5321;;28.4579;;;;81.3098;;3.76378e-20;17.9497;
20120620;03;00;;;11.631;;28.618;;;;81.0342;;3.9443e-27;-9.99e+08;
20120620;06;00;;;11.9011;;28.6988;;;;81.3871;;9.78546e-21;16.074;
20120620;09;00;;;11.4044;;28.7679;;;;80.4051;;0;-9.99e+08;
20120620;12;00;;;11.3966;;28.8338;;;;80.8718;;0;16.0697;
20120620;15;00;;;11.3966;;28.8338;;;;80.8718;;0;16.0697;
20120620;18;00;;;9.3921;;28.5895;;;;81.6895;;0;15.2155;
20120620;21;00;;;9.3921;;28.5895;;;;81.6895;;0;15.2155;
20120621;00;00;;;7.96789;;28.4004;;;;81.2567;;0;13.8118;
