Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.663;;28.0429;;;;86.8915;;0.160217;32.9724;
20120618;03;00;;;23.6302;;28.2697;;;;84.7057;;0.38147;-9.99e+08;
20120618;06;00;;;23.21;;28.9117;;;;82.2644;;0.0038147;33.3857;
20120618;09;00;;;22.3248;;29.0419;;;;82.0468;;0;-9.99e+08;
20120618;12;00;;;22.6397;;28.9401;;;;82.5459;;0.0190735;30.657;
20120618;15;00;;;22.8087;;28.8024;;;;83.0335;;0.038147;-9.99e+08;
20120618;18;00;;;23.8787;;28.4303;;;;83.5111;;0.175476;34.0579;
20120618;21;00;;;23.4194;;27.0307;;;;91.4979;;1.15204;-9.99e+08;
20120619;00;00;;;22.4082;;27.0205;;;;91.6455;;2.79999;34.3164;
20120619;03;00;;;23.0868;;27.6812;;;;88.359;;0.892639;-9.99e+08;
20120619;06;00;;;25.1865;;28.5965;;;;82.8087;;0.244141;36.6844;
20120619;09;00;;;24.0747;;28.8966;;;;82.1258;;0.0610352;-9.99e+08;
20120619;12;00;;;24.1033;;28.829;;;;82.4188;;0.038147;33.403;
20120619;15;00;;;24.2511;;28.7213;;;;83.3482;;0.160217;-9.99e+08;
20120619;18;00;;;22.8583;;27.4653;;;;89.5613;;0.564575;33.2979;
20120619;21;00;;;22.5904;;27.6421;;;;87.9316;;1.24359;-9.99e+08;
20120620;00;00;;;21.9079;;27.2391;;;;90.6356;;1.80817;32.9511;
20120620;03;00;;;23.9447;;28.4305;;;;85.2332;;1.53351;-9.99e+08;
20120620;06;00;;;22.6876;;28.1363;;;;86.4535;;0.25177;33.3043;
20120620;09;00;;;21.7678;;28.3617;;;;86.0324;;0.274658;-9.99e+08;
20120620;12;00;;;22.2352;;28.5213;;;;85.2915;;0.434875;30.7485;
20120620;15;00;;;22.2352;;28.5213;;;;85.2915;;0.160217;30.7485;
20120620;18;00;;;20.2234;;27.902;;;;88.9673;;0.869751;29.338;
20120620;21;00;;;20.2234;;27.902;;;;88.9673;;0.869751;29.338;
20120621;00;00;;;20.8839;;27.7754;;;;86.0655;;6.21033;29.5954;
