Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.1348;;28.5741;;;;84.6833;;0.141144;22.1741;
20120618;03;00;;;14.3464;;28.7072;;;;83.0421;;0.202179;-9.99e+08;
20120618;06;00;;;13.4359;;28.5055;;;;84.0302;;0.175476;19.9049;
20120618;09;00;;;11.9766;;28.6357;;;;83.1996;;0.0457764;-9.99e+08;
20120618;12;00;;;11.4739;;28.7526;;;;82.8855;;0;17.7476;
20120618;15;00;;;9.7002;;28.5524;;;;84.0995;;0;-9.99e+08;
20120618;18;00;;;10.2351;;28.2428;;;;85.7114;;0;15.2083;
20120618;21;00;;;10.4722;;28.2182;;;;83.8555;;0.0991821;-9.99e+08;
20120619;00;00;;;10.3521;;28.3955;;;;82.3157;;0;14.5727;
20120619;03;00;;;9.63811;;28.5562;;;;81.5042;;0;-9.99e+08;
20120619;06;00;;;8.86043;;28.5653;;;;81.2632;;0;13.9829;
20120619;09;00;;;8.26842;;28.5216;;;;81.613;;0;-9.99e+08;
20120619;12;00;;;8.30368;;28.5165;;;;80.7363;;0;12.429;
20120619;15;00;;;6.77822;;28.3776;;;;80.7022;;0;-9.99e+08;
20120619;18;00;;;4.7342;;28.0278;;;;82.1919;;0;11.3785;
20120619;21;00;;;3.06519;;27.8296;;;;82.2252;;0;-9.99e+08;
20120620;00;00;;;4.77568;;27.8641;;;;82.9146;;0;7.56521;
20120620;03;00;;;3.99033;;28.0868;;;;82.1576;;0;-9.99e+08;
20120620;06;00;;;5.34354;;28.48;;;;80.4292;;0;8.19932;
20120620;09;00;;;6.28861;;28.1429;;;;82.3362;;0;-9.99e+08;
20120620;12;00;;;4.63799;;27.5838;;;;84.2163;;0.1297;9.71948;
20120620;15;00;;;4.63799;;27.5838;;;;84.2163;;0.1297;9.71948;
20120620;18;00;;;3.04205;;26.152;;;;89.3777;;0.839233;8.58613;
20120620;21;00;;;3.04205;;26.152;;;;89.3777;;0.839233;8.58613;
20120621;00;00;;;3.77604;;26.3691;;;;87.8773;;1.32751;11.0344;
