Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;33.6226;;27.3241;;;;93.0874;;8.91495;67.6625;
20120618;03;00;;;33.2677;;27.3634;;;;93.0072;;13.2446;-9.99e+08;
20120618;06;00;;;33.2719;;27.693;;;;87.8554;;5.63812;47.9334;
20120618;09;00;;;22.8311;;27.3544;;;;91.6858;;2.50626;-9.99e+08;
20120618;12;00;;;18.6156;;27.0026;;;;92.8054;;8.8501;44.4814;
20120618;15;00;;;23.7812;;27.5212;;;;88.5616;;4.39835;-9.99e+08;
20120618;18;00;;;23.0898;;27.3678;;;;90.9749;;2.61688;33.3745;
20120618;21;00;;;20.9069;;28.3745;;;;85.4731;;0.740051;-9.99e+08;
20120619;00;00;;;21.3276;;27.9267;;;;90.0832;;3.05939;30.5746;
20120619;03;00;;;22.3997;;28.1499;;;;88.3926;;3.64685;-9.99e+08;
20120619;06;00;;;21.3018;;28.8465;;;;84.6538;;1.4801;32.5173;
20120619;09;00;;;19.2773;;29.3654;;;;82.4117;;0.282288;-9.99e+08;
20120619;12;00;;;20.2626;;29.704;;;;81.6838;;0.152588;28.1158;
20120619;15;00;;;21.6344;;29.3776;;;;82.6943;;0.0534058;-9.99e+08;
20120619;18;00;;;23.1544;;29.2466;;;;83.0341;;0.0686646;30.3951;
20120619;21;00;;;22.8178;;28.8608;;;;85.2456;;0.0915527;-9.99e+08;
20120620;00;00;;;22.1867;;29.0204;;;;84.6079;;0.0534058;30.485;
20120620;03;00;;;21.7135;;29.3993;;;;82.5318;;0.0534058;-9.99e+08;
20120620;06;00;;;19.5511;;29.48;;;;82.059;;0.0534058;29.0707;
20120620;09;00;;;20.4458;;29.3929;;;;82.5843;;0.0457764;-9.99e+08;
20120620;12;00;;;18.7831;;29.365;;;;83.1735;;0.190735;26.9649;
20120620;15;00;;;18.7831;;29.365;;;;83.1735;;0.144958;26.9649;
20120620;18;00;;;19.5014;;28.902;;;;85.4741;;0.0305176;27.0978;
20120620;21;00;;;19.5014;;28.902;;;;85.4741;;0.0305176;27.0978;
20120621;00;00;;;18.9622;;28.9629;;;;85.1694;;0.0305176;25.8688;
