Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.2374;;27.6054;;;;90.1156;;10.1585;46.9373;
20120618;03;00;;;26.9636;;27.4259;;;;92.5965;;8.67844;-9.99e+08;
20120618;06;00;;;29.0068;;27.068;;;;92.8995;;4.85611;39.4341;
20120618;09;00;;;26.7541;;27.4169;;;;91.2823;;1.39236;-9.99e+08;
20120618;12;00;;;27.1405;;27.0964;;;;93.2252;;1.37329;43.4923;
20120618;15;00;;;25.8802;;27.3024;;;;92.4324;;2.81525;-9.99e+08;
20120618;18;00;;;27.1425;;27.3678;;;;93.1611;;9.87244;37.9364;
20120618;21;00;;;26.0098;;27.312;;;;92.6065;;6.93512;-9.99e+08;
20120619;00;00;;;24.4567;;27.3017;;;;92.7558;;7.56836;37.0255;
20120619;03;00;;;25.4463;;27.3687;;;;92.6224;;6.04248;-9.99e+08;
20120619;06;00;;;23.5637;;27.5028;;;;90.4507;;4.82178;34.636;
20120619;09;00;;;25.0418;;28.3341;;;;85.3513;;0.610352;-9.99e+08;
20120619;12;00;;;23.0603;;29.2665;;;;81.9902;;0.114441;34.4281;
20120619;15;00;;;20.9535;;28.9401;;;;84.3413;;0.259399;-9.99e+08;
20120619;18;00;;;22.6623;;28.2153;;;;86.8914;;1.41144;30.2869;
20120619;21;00;;;19.5216;;27.2983;;;;92.7193;;4.50134;-9.99e+08;
20120620;00;00;;;24.302;;28.2704;;;;86.7894;;1.98364;31.9298;
20120620;03;00;;;20.8589;;28.8993;;;;83.682;;0.358582;-9.99e+08;
20120620;06;00;;;19.1371;;28.8863;;;;84.0375;;1.96838;32.0931;
20120620;09;00;;;19.2162;;29.3617;;;;82.1069;;0.0915527;-9.99e+08;
20120620;12;00;;;18.3474;;29.4588;;;;82.112;;0.12207;26.0707;
20120620;15;00;;;18.3474;;29.4588;;;;82.112;;0.0305176;26.0707;
20120620;18;00;;;19.057;;29.3083;;;;83.5531;;0.0152588;24.8007;
20120620;21;00;;;19.057;;29.3083;;;;83.5531;;0.0152588;24.8007;
20120621;00;00;;;18.2342;;28.9004;;;;84.5481;;0.442505;26.7478;
