Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0806;;28.4804;;;;83.2113;;0.0152588;18.5158;
20120618;03;00;;;10.044;;28.5509;;;;83.1469;;0;-9.99e+08;
20120618;06;00;;;9.38582;;28.5367;;;;82.3444;;0.0267029;14.7374;
20120618;09;00;;;8.81446;;28.5107;;;;82.9463;;0.00762939;-9.99e+08;
20120618;12;00;;;9.18109;;28.4714;;;;83.7029;;0;12.7205;
20120618;15;00;;;9.5989;;28.1462;;;;85.1713;;0;-9.99e+08;
20120618;18;00;;;8.16157;;27.7116;;;;87.187;;0.114441;13.0479;
20120618;21;00;;;6.58376;;26.9682;;;;89.6124;;0.480652;-9.99e+08;
20120619;00;00;;;6.06631;;27.5517;;;;86.4203;;0.0534058;11.4156;
20120619;03;00;;;5.69045;;27.9937;;;;84.8298;;0.0457764;-9.99e+08;
20120619;06;00;;;5.55677;;28.034;;;;84.4557;;0.190735;9.05452;
20120619;09;00;;;6.5707;;28.1466;;;;84.0994;;0.144958;-9.99e+08;
20120619;12;00;;;5.89257;;28.2978;;;;83.3257;;0.0152588;9.41812;
20120619;15;00;;;4.60627;;28.0651;;;;83.7697;;0.0152588;-9.99e+08;
20120619;18;00;;;2.92517;;27.7466;;;;83.2462;;0.0152588;8.55172;
20120619;21;00;;;0.511358;;27.5796;;;;83.2846;;0;-9.99e+08;
20120620;00;00;;;3.32576;;27.3641;;;;84.8267;;0.00762939;6.07873;
20120620;03;00;;;2.18909;;27.5243;;;;84.4076;;0.0152588;-9.99e+08;
20120620;06;00;;;5.7525;;27.73;;;;83.0746;;0.0152588;8.91313;
20120620;09;00;;;5.03508;;27.2992;;;;85.69;;0.350952;-9.99e+08;
20120620;12;00;;;3.57456;;27.0525;;;;86.4234;;0.549316;9.65303;
20120620;15;00;;;3.57456;;27.0525;;;;86.4234;;0.198364;9.65303;
20120620;18;00;;;1.56131;;25.3708;;;;90.9476;;6.24084;9.48789;
20120620;21;00;;;1.56131;;25.3708;;;;90.9476;;6.24084;9.48789;
20120621;00;00;;;5.2277;;25.9941;;;;89.1673;;2.82288;9.93141;
