Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.0153;;29.1679;;;;79.9901;;0.0724792;28.3364;
20120618;03;00;;;19.7826;;28.6447;;;;83.5186;;0.244141;-9.99e+08;
20120618;06;00;;;17.4593;;28.0992;;;;86.2276;;0.644684;28.9965;
20120618;09;00;;;18.2854;;28.8544;;;;82.6217;;0.499725;-9.99e+08;
20120618;12;00;;;18.7272;;29.0339;;;;82.4364;;0.19455;28.0789;
20120618;15;00;;;19.8903;;29.1149;;;;81.0545;;0.114441;-9.99e+08;
20120618;18;00;;;20.8783;;28.4616;;;;85.6053;;0.289917;30.1794;
20120618;21;00;;;20.9256;;28.437;;;;85.9786;;0.259399;-9.99e+08;
20120619;00;00;;;20.3996;;28.8017;;;;82.8355;;0.038147;30.2348;
20120619;03;00;;;21.2823;;28.8999;;;;81.8948;;0.0228882;-9.99e+08;
20120619;06;00;;;22.1475;;28.9403;;;;80.9537;;0.0610352;29.2159;
20120619;09;00;;;20.8066;;28.4591;;;;82.9165;;0.335693;-9.99e+08;
20120619;12;00;;;21.0337;;29.0165;;;;81.4928;;0.282288;31.4419;
20120619;15;00;;;20.5038;;28.9088;;;;82.8858;;0.282288;-9.99e+08;
20120619;18;00;;;19.1666;;27.1841;;;;90.3424;;3.01361;29.9623;
20120619;21;00;;;20.3888;;27.7671;;;;88.3299;;1.2207;-9.99e+08;
20120620;00;00;;;18.414;;27.1141;;;;90.226;;1.37329;29.6801;
20120620;03;00;;;19.5257;;27.493;;;;88.5981;;0.701904;-9.99e+08;
20120620;06;00;;;19.4811;;26.9488;;;;91.0822;;1.31989;30.4604;
20120620;09;00;;;18.182;;28.2367;;;;85.5209;;0.572205;-9.99e+08;
20120620;12;00;;;14.9293;;27.865;;;;86.6173;;1.09863;29.6569;
20120620;15;00;;;14.9293;;27.865;;;;86.6173;;0.526428;29.6569;
20120620;18;00;;;18.2771;;27.3708;;;;87.8873;;3.87573;24.7418;
20120620;21;00;;;18.2771;;27.3708;;;;87.8873;;3.87573;24.7418;
20120621;00;00;;;16.619;;28.1816;;;;84.7282;;0.946045;25.9523;
