Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.7511;;26.6679;;;;93.8964;;13.5841;45.13;
20120618;03;00;;;27.1243;;27.5509;;;;88.1926;;3.15094;-9.99e+08;
20120618;06;00;;;23.0308;;26.9117;;;;91.7922;;4.69971;37.8508;
20120618;09;00;;;18.8667;;26.8544;;;;92.3445;;9.59778;-9.99e+08;
20120618;12;00;;;19.5008;;27.7214;;;;88.1606;;5.47791;33.6888;
20120618;15;00;;;19.579;;27.1462;;;;92.1505;;2.70844;-9.99e+08;
20120618;18;00;;;21.6539;;27.8366;;;;88.2278;;1.64795;29.3156;
20120618;21;00;;;20.2699;;28.437;;;;85.1057;;0.709534;-9.99e+08;
20120619;00;00;;;20.7919;;28.6142;;;;84.8851;;1.06049;29.6216;
20120619;03;00;;;21.0862;;29.1812;;;;83.596;;0.1297;-9.99e+08;
20120619;06;00;;;18.1292;;29.5028;;;;81.2485;;0.0610352;28.337;
20120619;09;00;;;17.9241;;29.7091;;;;80.1175;;0.0152588;-9.99e+08;
20120619;12;00;;;18.5222;;29.5478;;;;81.433;;0;23.9791;
20120619;15;00;;;20.4999;;29.1588;;;;83.8748;;0.0305176;-9.99e+08;
20120619;18;00;;;19.3449;;29.0903;;;;83.2587;;0.0457764;26.8546;
20120619;21;00;;;19.8787;;28.7671;;;;85.2373;;0.114441;-9.99e+08;
20120620;00;00;;;18.8804;;28.9891;;;;84.6051;;0.038147;26.2344;
20120620;03;00;;;17.6598;;29.118;;;;84.0672;;0.038147;-9.99e+08;
20120620;06;00;;;17.1559;;29.3238;;;;82.7547;;0.00762939;24.6759;
20120620;09;00;;;16.9428;;29.3617;;;;82.2251;;0.00762939;-9.99e+08;
20120620;12;00;;;15.9108;;29.0525;;;;84.1102;;0.114441;22.2549;
20120620;15;00;;;15.9108;;29.0525;;;;84.1102;;0.106812;22.2549;
20120620;18;00;;;15.6523;;28.4958;;;;87.3296;;0.518799;22.9098;
20120620;21;00;;;15.6523;;28.4958;;;;87.3296;;0.518799;22.9098;
20120621;00;00;;;14.8042;;28.6816;;;;85.5168;;0.396729;20.7981;
