Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;34.1794;;27.0429;;;;92.5222;;9.1095;57.0256;
20120618;03;00;;;27.8065;;27.3322;;;;90.6887;;2.99835;-9.99e+08;
20120618;06;00;;;26.5924;;27.193;;;;92.6292;;14.7133;48.5504;
20120618;09;00;;;26.518;;27.0419;;;;90.1843;;6.19507;-9.99e+08;
20120618;12;00;;;24.2945;;27.6589;;;;87.8969;;0.499725;35.5113;
20120618;15;00;;;20.9503;;26.9274;;;;92.5521;;4.55093;-9.99e+08;
20120618;18;00;;;19.7964;;26.9303;;;;92.3131;;7.61414;32.5373;
20120618;21;00;;;21.7105;;27.2182;;;;90.2947;;2.78473;-9.99e+08;
20120619;00;00;;;21.3071;;28.2705;;;;85.8501;;0.717163;31.4023;
20120619;03;00;;;19.3077;;27.3062;;;;92.2076;;3.82233;-9.99e+08;
20120619;06;00;;;17.9405;;27.534;;;;90.7205;;3.86047;29.3583;
20120619;09;00;;;17.7784;;28.3029;;;;86.8576;;0.62561;-9.99e+08;
20120619;12;00;;;18.578;;28.0478;;;;88.708;;1.06812;25.2606;
20120619;15;00;;;20.7075;;28.2838;;;;87.541;;0.144958;-9.99e+08;
20120619;18;00;;;20.1345;;28.5591;;;;85.2868;;0.0839233;27.314;
20120619;21;00;;;20.3212;;28.5796;;;;85.5937;;0.137329;-9.99e+08;
20120620;00;00;;;18.3485;;28.7704;;;;84.5849;;0.0228882;26.8495;
20120620;03;00;;;18.2533;;28.993;;;;83.57;;0.00762939;-9.99e+08;
20120620;06;00;;;16.3442;;29.1988;;;;82.1477;;0.0457764;24.3417;
20120620;09;00;;;16.7276;;29.1742;;;;82.6811;;0.038147;-9.99e+08;
20120620;12;00;;;15.9472;;29.2088;;;;82.0858;;0.0457764;22.2738;
20120620;15;00;;;15.9472;;29.2088;;;;82.0858;;0.00762939;22.2738;
20120620;18;00;;;16.1615;;28.8083;;;;83.9897;;0.106812;21.7062;
20120620;21;00;;;16.1615;;28.8083;;;;83.9897;;0.106812;21.7062;
20120621;00;00;;;14.1316;;28.4629;;;;85.6224;;0.106812;21.1018;
