Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.7026;;26.7616;;;;92.7852;;6.3858;33.9463;
20120618;03;00;;;19.8335;;27.7384;;;;87.0469;;4.77219;-9.99e+08;
20120618;06;00;;;17.5164;;27.943;;;;87.2315;;0.675201;31.6088;
20120618;09;00;;;16.0051;;27.4169;;;;89.4106;;4.95911;-9.99e+08;
20120618;12;00;;;16.7945;;28.9089;;;;83.0212;;0.0343323;25.3376;
20120618;15;00;;;17.3722;;29.1774;;;;82.1181;;0.1297;-9.99e+08;
20120618;18;00;;;16.7635;;28.4616;;;;85.2319;;0.465393;22.8913;
20120618;21;00;;;15.6904;;27.9682;;;;87.5918;;1.70898;-9.99e+08;
20120619;00;00;;;14.9068;;28.1767;;;;86.4718;;0.511169;22.2291;
20120619;03;00;;;14.4204;;29.1499;;;;80.8673;;0.0305176;-9.99e+08;
20120619;06;00;;;15.6408;;29.1903;;;;81.0977;;0.0839233;20.4907;
20120619;09;00;;;13.7491;;28.6779;;;;84.8863;;0.167847;-9.99e+08;
20120619;12;00;;;12.5693;;28.3915;;;;84.4322;;1.3504;20.524;
20120619;15;00;;;13.4209;;28.5963;;;;84.4317;;0.12207;-9.99e+08;
20120619;18;00;;;12.0175;;28.5278;;;;83.4446;;0.25177;17.9091;
20120619;21;00;;;11.5583;;28.4546;;;;84.4686;;0.495911;-9.99e+08;
20120620;00;00;;;11.014;;28.7704;;;;83.2465;;0.0305176;16.1746;
20120620;03;00;;;13.4028;;28.993;;;;82.6092;;0;-9.99e+08;
20120620;06;00;;;10.4848;;29.105;;;;81.5484;;0.0305176;17.8168;
20120620;09;00;;;10.1489;;28.9554;;;;82.3015;;0.0152588;-9.99e+08;
20120620;12;00;;;9.58158;;29.0213;;;;81.712;;0.0228882;14.0042;
20120620;15;00;;;9.58158;;29.0213;;;;81.712;;0.00762939;14.0042;
20120620;18;00;;;6.63243;;28.1833;;;;84.6668;;0.0915527;12.8766;
20120620;21;00;;;6.63243;;28.1833;;;;84.6668;;0.0915527;12.8766;
20120621;00;00;;;7.44519;;27.2441;;;;86.9113;;0.579834;14.6035;
