Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.8183;;28.4491;;;;80.951;;-4.19583e-20;19.6606;
20120618;03;00;;;13.7688;;28.5822;;;;81.6003;;0;-9.99e+08;
20120618;06;00;;;12.9047;;28.6617;;;;81.7643;;0;18.2381;
20120618;09;00;;;12.0654;;28.6982;;;;81.8923;;0;-9.99e+08;
20120618;12;00;;;12.1829;;28.6901;;;;82.0443;;1.26218e-26;17.0129;
20120618;15;00;;;12.0748;;28.1462;;;;84.5524;;2.52435e-26;-9.99e+08;
20120618;18;00;;;10.7939;;27.7741;;;;85.9222;;0;16.2468;
20120618;21;00;;;9.72631;;27.4995;;;;87.2988;;0;-9.99e+08;
20120619;00;00;;;9.65152;;27.6767;;;;86.4307;;0;14.6695;
20120619;03;00;;;10.0735;;27.9937;;;;85.3269;;0;-9.99e+08;
20120619;06;00;;;10.2662;;28.159;;;;85.2098;;0;14.5372;
20120619;09;00;;;8.78591;;28.3341;;;;83.751;;0;-9.99e+08;
20120619;12;00;;;7.89756;;28.2665;;;;84.0527;;0;13.8832;
20120619;15;00;;;6.40684;;27.3151;;;;87.8546;;0.526428;-9.99e+08;
20120619;18;00;;;5.35492;;27.2466;;;;87.1983;;0.0762939;10.9741;
20120619;21;00;;;3.83794;;26.2671;;;;89.0118;;0.495911;-9.99e+08;
20120620;00;00;;;4.2794;;26.8641;;;;85.6591;;0.0534058;8.37774;
20120620;03;00;;;7.53013;;27.3993;;;;85.0165;;0.00762939;-9.99e+08;
20120620;06;00;;;8.31484;;27.98;;;;82.0197;;0;11.6393;
20120620;09;00;;;10.1505;;27.7992;;;;82.7808;;0.0686646;-9.99e+08;
20120620;12;00;;;11.6416;;26.99;;;;87.8328;;0.259399;16.0242;
20120620;15;00;;;11.6416;;26.99;;;;87.8328;;0.190735;16.0242;
20120620;18;00;;;6.26485;;27.1208;;;;83.5826;;0.320435;16.0584;
20120620;21;00;;;6.26485;;27.1208;;;;83.5826;;0.320435;16.0584;
20120621;00;00;;;5.28377;;26.4316;;;;82.9639;;2.31934;12.7772;
