Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.7296;;28.6991;;;;81.2125;;0;19.6245;
20120618;03;00;;;11.6906;;28.7384;;;;81.6171;;0;-9.99e+08;
20120618;06;00;;;10.9332;;28.7242;;;;81.4176;;0;16.744;
20120618;09;00;;;10.7346;;28.6982;;;;81.7741;;0;-9.99e+08;
20120618;12;00;;;11.0659;;28.5651;;;;82.7466;;0;14.6494;
20120618;15;00;;;11.3537;;28.2399;;;;84.8078;;0.00762939;-9.99e+08;
20120618;18;00;;;9.03336;;27.7428;;;;87.1894;;0.167847;15.1988;
20120618;21;00;;;8.08926;;27.3745;;;;88.5855;;0.442505;-9.99e+08;
20120619;00;00;;;7.93365;;27.5517;;;;87.7004;;0.213623;12.454;
20120619;03;00;;;7.22189;;28.0249;;;;85.0808;;0.0686646;-9.99e+08;
20120619;06;00;;;6.45106;;28.159;;;;84.3444;;0.1297;11.2548;
20120619;09;00;;;8.05188;;28.1154;;;;85.0832;;0.0762939;-9.99e+08;
20120619;12;00;;;7.63291;;28.0478;;;;85.6415;;0.137329;11.3412;
20120619;15;00;;;5.73284;;27.9713;;;;85.1158;;0.0305176;-9.99e+08;
20120619;18;00;;;4.01668;;27.5278;;;;86.5815;;0.106812;10.6552;
20120619;21;00;;;4.25798;;27.0796;;;;87.2434;;0.144958;-9.99e+08;
20120620;00;00;;;3.81359;;26.7079;;;;88.4772;;0.396729;8.69288;
20120620;03;00;;;4.36852;;27.3993;;;;85.3914;;0;-9.99e+08;
20120620;06;00;;;5.47343;;27.8863;;;;82.9694;;0;8.56762;
20120620;09;00;;;5.73014;;27.9554;;;;81.2485;;0.0305176;-9.99e+08;
20120620;12;00;;;5.13436;;27.5525;;;;84.3367;;0.419617;9.15564;
20120620;15;00;;;5.13436;;27.5525;;;;84.3367;;0.389099;9.15564;
20120620;18;00;;;5.11245;;26.1833;;;;87.5379;;1.96838;14.6383;
20120620;21;00;;;5.11245;;26.1833;;;;87.5379;;1.96838;14.6383;
20120621;00;00;;;5.92822;;26.0566;;;;89.0387;;1.9989;10.2997;
