Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.0991;;28.5429;;;;84.0673;;0.0610352;18.2348;
20120618;03;00;;;13.972;;28.6447;;;;83.6398;;0;-9.99e+08;
20120618;06;00;;;13.884;;28.6305;;;;84.7778;;0;18.4678;
20120618;09;00;;;13.6873;;28.6044;;;;85.0285;;0;-9.99e+08;
20120618;12;00;;;12.7356;;28.5964;;;;84.325;;0;18.5317;
20120618;15;00;;;13.6423;;28.3962;;;;85.3178;;0;-9.99e+08;
20120618;18;00;;;13.5169;;28.0241;;;;86.4481;;0;18.8078;
20120618;21;00;;;13.5129;;27.7182;;;;87.8307;;0.00762939;-9.99e+08;
20120619;00;00;;;12.9909;;27.583;;;;87.7028;;0;18.7056;
20120619;03;00;;;14.385;;27.6187;;;;87.5776;;0.00762939;-9.99e+08;
20120619;06;00;;;12.5467;;27.7528;;;;85.5484;;0.00762939;19.4124;
20120619;09;00;;;11.643;;27.9591;;;;83.4712;;0;-9.99e+08;
20120619;12;00;;;9.88917;;27.954;;;;83.1705;;0;16.8505;
20120619;15;00;;;11.0348;;28.0338;;;;83.523;;0;-9.99e+08;
20120619;18;00;;;11.2171;;27.9653;;;;83.999;;0;15.4165;
20120619;21;00;;;12.1617;;27.8608;;;;84.0445;;0;-9.99e+08;
20120620;00;00;;;12.4708;;27.8954;;;;84.7512;;0;16.5866;
20120620;03;00;;;13.1101;;28.1805;;;;84.5919;;0;-9.99e+08;
20120620;06;00;;;13.6045;;28.48;;;;81.8352;;0;17.982;
20120620;09;00;;;11.4449;;28.4867;;;;82.1337;;0;-9.99e+08;
20120620;12;00;;;11.8901;;28.5838;;;;81.4296;;-0.00762939;17.9701;
20120620;15;00;;;11.8901;;28.5838;;;;81.4296;;-0.00762939;17.9701;
20120620;18;00;;;12.5672;;28.2145;;;;84.0553;;0.152588;18.3441;
20120620;21;00;;;12.5672;;28.2145;;;;84.0553;;0.152588;18.3441;
20120621;00;00;;;12.4815;;27.6504;;;;85.6772;;0.50354;18.0833;
