Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.2468;;26.9491;;;;92.2427;;2.42996;28.8642;
20120618;03;00;;;21.5085;;26.9884;;;;92.9904;;2.03323;-9.99e+08;
20120618;06;00;;;21.6343;;26.6617;;;;94.1387;;1.6098;32.7459;
20120618;09;00;;;24.6999;;27.3544;;;;90.3371;;2.60925;-9.99e+08;
20120618;12;00;;;23.3333;;27.0651;;;;92.6702;;7.38144;33.8748;
20120618;15;00;;;24.0915;;27.0837;;;;92.4219;;3.38364;-9.99e+08;
20120618;18;00;;;27.0217;;27.3678;;;;90.9749;;1.15204;36.5601;
20120618;21;00;;;27.7873;;27.3745;;;;90.4379;;1.10626;-9.99e+08;
20120619;00;00;;;27.8734;;27.083;;;;92.7457;;1.75476;40.3971;
20120619;03;00;;;27.6504;;27.0249;;;;93.2985;;7.15637;-9.99e+08;
20120619;06;00;;;32.4252;;27.0653;;;;90.9628;;3.36456;45.5862;
20120619;09;00;;;31.8623;;27.4904;;;;89.5205;;1.05286;-9.99e+08;
20120619;12;00;;;31.1975;;28.0165;;;;86.6473;;1.2207;46.5686;
20120619;15;00;;;30.3574;;27.1276;;;;92.7932;;1.76239;-9.99e+08;
20120619;18;00;;;31.3325;;27.4341;;;;90.7596;;1.58691;45.968;
20120619;21;00;;;33.0886;;27.6421;;;;88.5814;;1.53351;-9.99e+08;
20120620;00;00;;;31.5916;;27.8954;;;;88.4313;;4.47845;49.8966;
20120620;03;00;;;29.0011;;27.618;;;;91.1282;;1.19781;-9.99e+08;
20120620;06;00;;;28.5737;;27.9175;;;;89.8018;;0.907898;43.1306;
20120620;09;00;;;26.7048;;28.1429;;;;89.4877;;1.64795;-9.99e+08;
20120620;12;00;;;25.0984;;27.9275;;;;91.3347;;2.44141;38.3403;
20120620;15;00;;;25.0984;;27.9275;;;;91.3347;;0.793457;38.3403;
20120620;18;00;;;21.5547;;27.277;;;;92.555;;8.98743;33.991;
20120620;21;00;;;21.5547;;27.277;;;;92.555;;8.98743;33.991;
20120621;00;00;;;19.1036;;27.1504;;;;91.9316;;5.56946;33.6144;
