Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.7913;;28.3241;;;;86.1551;;-4.19583e-20;15.5409;
20120618;03;00;;;11.0917;;29.8322;;;;78.53;;0;-9.99e+08;
20120618;06;00;;;9.36279;;30.318;;;;76.0012;;0;14.7411;
20120618;09;00;;;10.0967;;30.0107;;;;77.2658;;0;-9.99e+08;
20120618;12;00;;;11.4556;;28.7214;;;;85.075;;1.26218e-26;15.0879;
20120618;15;00;;;12.7313;;28.1774;;;;85.9236;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.669;;27.9616;;;;86.443;;0;17.7864;
20120618;21;00;;;10.9862;;27.8745;;;;85.5543;;0;-9.99e+08;
20120619;00;00;;;9.66698;;28.1455;;;;84.5955;;0;17.1963;
20120619;03;00;;;10.073;;29.5249;;;;78.6278;;0;-9.99e+08;
20120619;06;00;;;14.2054;;29.409;;;;81.7064;;0;18.3303;
20120619;09;00;;;15.3704;;29.2716;;;;80.8755;;0;-9.99e+08;
20120619;12;00;;;13.0532;;28.9853;;;;79.6364;;0;20.1576;
20120619;15;00;;;10.3835;;28.5963;;;;80.6104;;0;-9.99e+08;
20120619;18;00;;;10.4416;;27.9966;;;;82.4277;;0;17.2674;
20120619;21;00;;;10.108;;27.7046;;;;84.8938;;0;-9.99e+08;
20120620;00;00;;;11.4058;;28.0516;;;;83.1751;;3.76378e-20;15.4722;
20120620;03;00;;;11.5769;;29.6805;;;;73.9947;;3.9443e-27;-9.99e+08;
20120620;06;00;;;10.8418;;30.2613;;;;71.8285;;9.78546e-21;15.8291;
20120620;09;00;;;9.80408;;29.7054;;;;75.7345;;0;-9.99e+08;
20120620;12;00;;;9.55529;;28.7713;;;;83.3555;;0.137329;14.0005;
20120620;15;00;;;9.55529;;28.7713;;;;83.3555;;0.137329;14.0005;
20120620;18;00;;;9.50939;;28.0583;;;;83.674;;0.0152588;14.6042;
20120620;21;00;;;9.50939;;28.0583;;;;83.674;;0.0152588;14.6042;
20120621;00;00;;;10.1199;;27.8691;;;;83.8385;;0.0152588;14.7496;
