Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3868;;28.2616;;;;85.6481;;0.320435;18.4759;
20120618;03;00;;;11.8968;;28.4259;;;;84.351;;0.37384;-9.99e+08;
20120618;06;00;;;9.58978;;28.7555;;;;81.3037;;0.0457764;16.4175;
20120618;09;00;;;8.75193;;28.7294;;;;82.2513;;0;-9.99e+08;
20120618;12;00;;;7.90325;;28.6276;;;;83.1133;;0;12.8591;
20120618;15;00;;;7.59645;;28.3962;;;;83.476;;0;-9.99e+08;
20120618;18;00;;;7.79347;;28.2116;;;;82.765;;0.00762939;11.3184;
20120618;21;00;;;7.36363;;28.0307;;;;83.3506;;0;-9.99e+08;
20120619;00;00;;;6.98499;;28.0517;;;;82.1605;;0.0152588;10.8745;
20120619;03;00;;;6.32313;;28.2437;;;;81.235;;0;-9.99e+08;
20120619;06;00;;;5.79158;;28.4715;;;;79.1722;;0;10.0474;
20120619;09;00;;;6.64936;;28.5216;;;;79.4077;;0;-9.99e+08;
20120619;12;00;;;6.72804;;28.3915;;;;81.3075;;0;9.41052;
20120619;15;00;;;3.9257;;28.1901;;;;82.0951;;0;-9.99e+08;
20120619;18;00;;;2.6182;;27.9028;;;;82.658;;0.00762939;9.55979;
20120619;21;00;;;1.49532;;27.7358;;;;83.0576;;0;-9.99e+08;
20120620;00;00;;;2.15978;;27.8329;;;;83.1532;;0;4.95865;
20120620;03;00;;;4.46521;;28.0243;;;;82.2704;;0.0534058;-9.99e+08;
20120620;06;00;;;5.0797;;26.6675;;;;88.4003;;0.595093;11.0432;
20120620;09;00;;;6.45978;;27.0492;;;;86.4286;;0.511169;-9.99e+08;
20120620;12;00;;;4.71412;;27.2713;;;;86.0609;;0.984192;12.3089;
20120620;15;00;;;4.71412;;27.2713;;;;86.0609;;0.473022;12.3089;
20120620;18;00;;;2.29504;;25.902;;;;89.4946;;1.11389;10.9193;
20120620;21;00;;;2.29504;;25.902;;;;89.4946;;1.11389;10.9193;
20120621;00;00;;;5.68581;;25.5254;;;;91.4352;;4.28772;11.8602;
