Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.2043;;27.0116;;;;93.0736;;1.06812;37.5002;
20120618;03;00;;;28.1802;;27.1759;;;;92.7225;;4.43268;-9.99e+08;
20120618;06;00;;;26.0116;;27.2242;;;;90.4565;;2.2316;40.2429;
20120618;09;00;;;31.1015;;28.7294;;;;83.6926;;0.911713;-9.99e+08;
20120618;12;00;;;38.5565;;27.3776;;;;89.9771;;0.175476;50.5716;
20120618;15;00;;;33.4683;;27.6149;;;;90.2837;;4.58527;-9.99e+08;
20120618;18;00;;;30.8754;;26.9303;;;;96.8327;;5.79834;62.4585;
20120618;21;00;;;20.6858;;27.4682;;;;93.7211;;3.19672;-9.99e+08;
20120619;00;00;;;15.9317;;27.4892;;;;94.0133;;2.18964;41.6216;
20120619;03;00;;;15.8019;;28.1187;;;;90.7623;;0.679016;-9.99e+08;
20120619;06;00;;;15.0482;;28.3465;;;;90.1025;;0.640869;25.1552;
20120619;09;00;;;29.5096;;27.7716;;;;92.2243;;5.13458;-9.99e+08;
20120619;12;00;;;30.9345;;27.4853;;;;92.2821;;1.84631;41.8757;
20120619;15;00;;;29.7201;;27.4088;;;;93.0823;;2.92969;-9.99e+08;
20120619;18;00;;;22.4841;;27.4653;;;;92.6648;;16.037;43.6121;
20120619;21;00;;;23.521;;27.4233;;;;92.0395;;17.3874;-9.99e+08;
20120620;00;00;;;20.1367;;27.2079;;;;92.1257;;9.45282;31.0906;
20120620;03;00;;;20.3662;;27.2743;;;;92.0604;;7.75909;-9.99e+08;
20120620;06;00;;;20.8477;;28.0738;;;;87.7245;;6.36292;27.4836;
20120620;09;00;;;17.3654;;28.4242;;;;87.5597;;0.267029;-9.99e+08;
20120620;12;00;;;14.9065;;27.865;;;;91.1964;;2.96021;27.2098;
20120620;15;00;;;14.9065;;27.865;;;;91.1964;;2.69318;27.2098;
20120620;18;00;;;17.0627;;27.152;;;;92.2742;;8.5907;23.3256;
20120620;21;00;;;17.0627;;27.152;;;;92.2742;;8.5907;23.3256;
20120621;00;00;;;16.2233;;27.0566;;;;92.3379;;14.2212;23.2432;
