Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.3352;;28.6366;;;;85.4314;;-4.19583e-20;21.1869;
20120618;03;00;;;15.7324;;28.9259;;;;83.3046;;0;-9.99e+08;
20120618;06;00;;;16.0987;;29.0055;;;;82.3929;;0;21.8983;
20120618;09;00;;;14.6502;;28.9482;;;;82.3929;;0;-9.99e+08;
20120618;12;00;;;15.1459;;28.7839;;;;83.6119;;1.26218e-26;21.0642;
20120618;15;00;;;14.7518;;28.6462;;;;84.353;;2.52435e-26;-9.99e+08;
20120618;18;00;;;15.1473;;28.3366;;;;85.3452;;0;20.0304;
20120618;21;00;;;14.5562;;28.2182;;;;85.0861;;0;-9.99e+08;
20120619;00;00;;;15.1651;;28.2705;;;;84.2382;;0;20.1028;
20120619;03;00;;;16.2297;;28.3687;;;;83.2746;;0.0686646;-9.99e+08;
20120619;06;00;;;15.8456;;28.5028;;;;82.0829;;0.0152588;21.6393;
20120619;09;00;;;14.0618;;28.6154;;;;81.5053;;0;-9.99e+08;
20120619;12;00;;;14.1567;;28.6415;;;;82.0427;;0.00762939;20.9416;
20120619;15;00;;;14.0526;;28.4401;;;;82.8384;;0;-9.99e+08;
20120619;18;00;;;13.688;;28.1841;;;;83.8976;;0;18.6381;
20120619;21;00;;;12.0992;;28.1421;;;;83.7048;;0;-9.99e+08;
20120620;00;00;;;12.6376;;28.3016;;;;82.3591;;0.0228882;18.2022;
20120620;03;00;;;12.7411;;28.5868;;;;81.5;;0.038147;-9.99e+08;
20120620;06;00;;;13.4031;;28.6363;;;;81.6157;;0.0610352;18.4243;
20120620;09;00;;;12.9001;;28.8617;;;;80.7636;;0.00762939;-9.99e+08;
20120620;12;00;;;13.1326;;28.7713;;;;81.5675;;0.0152588;17.71;
20120620;15;00;;;13.1326;;28.7713;;;;81.5675;;0.00762939;17.71;
20120620;18;00;;;13.6453;;28.402;;;;83.4645;;0.0152588;18.0176;
20120620;21;00;;;13.6453;;28.402;;;;83.4645;;0.0152588;18.0176;
20120621;00;00;;;13.7113;;26.9941;;;;90.0317;;0.534058;18.5085;
