Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.3907;;28.7929;;;;82.7619;;-4.19583e-20;22.493;
20120618;03;00;;;16.9875;;28.9259;;;;82.1096;;0;-9.99e+08;
20120618;06;00;;;16.6486;;28.9742;;;;81.7976;;0;22.5228;
20120618;09;00;;;17.3028;;28.8857;;;;82.2676;;0;-9.99e+08;
20120618;12;00;;;16.7411;;28.7214;;;;82.8824;;1.26218e-26;22.7101;
20120618;15;00;;;16.6969;;28.3649;;;;85.315;;2.52435e-26;-9.99e+08;
20120618;18;00;;;17.2242;;28.1178;;;;85.8259;;0;22.7584;
20120618;21;00;;;17.9245;;28.0932;;;;85.6985;;0;-9.99e+08;
20120619;00;00;;;18.2387;;28.4892;;;;82.5642;;0.0686646;24.3952;
20120619;03;00;;;20.0468;;28.2749;;;;82.9033;;0.312805;-9.99e+08;
20120619;06;00;;;19.9347;;28.7215;;;;81.869;;0.213623;28.785;
20120619;09;00;;;19.6825;;28.1154;;;;84.5882;;0.37384;-9.99e+08;
20120619;12;00;;;20.3471;;28.579;;;;82.9917;;0.259399;29.0973;
20120619;15;00;;;20.4189;;28.8776;;;;81.8122;;0.0686646;-9.99e+08;
20120619;18;00;;;20.4789;;28.6841;;;;82.8576;;0.106812;27.2513;
20120619;21;00;;;21.2626;;28.5171;;;;83.0153;;0.511169;-9.99e+08;
20120620;00;00;;;20.3251;;28.3329;;;;84.6677;;0.0228882;29.0346;
20120620;03;00;;;21.0013;;28.8055;;;;81.7592;;0.0305176;-9.99e+08;
20120620;06;00;;;19.9635;;28.9488;;;;81.6492;;0.0457764;28.7632;
20120620;09;00;;;18.5811;;28.7992;;;;82.6428;;0.167847;-9.99e+08;
20120620;12;00;;;17.6435;;28.6463;;;;84.1939;;0.396729;26.2207;
20120620;15;00;;;17.6435;;28.6463;;;;84.1939;;0.228882;26.2207;
20120620;18;00;;;15.4818;;26.6833;;;;92.1137;;2.88391;23.9825;
20120620;21;00;;;15.4818;;26.6833;;;;92.1137;;2.88391;23.9825;
20120621;00;00;;;17.2877;;27.6816;;;;83.2111;;2.38037;26.5693;
